No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2145,1.577895,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2146,1.577896,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2147,1.577897,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2148,1.577898,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2149,1.577899,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2150,1.5779,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2151,1.577901,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2152,1.577902,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2153,1.577904,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2154,1.577905,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2155,1.577905,0,1,1,1494,3,amazonvideo,0.0,cd
2156,1.577906,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
2157,1.577908,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2158,1.577909,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2159,1.57791,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2160,1.577912,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2161,1.577913,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2162,1.577913,0,1,1,1494,3,amazonvideo,0.0,cd
2163,1.577914,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2164,1.577915,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2165,1.577916,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2166,1.577918,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
2167,1.577918,0,1,3,1494,2,amazonvideo,0.0,cd
2168,1.57792,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2169,1.577921,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2170,1.577922,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2171,1.577923,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2172,1.577924,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2173,1.577925,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2174,1.577926,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2175,1.577927,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2176,1.578038,1,0,1,66,3,amazonvideo,0.00011099999999997223,cd
2177,1.57877,0,1,1,1494,3,amazonvideo,0.0007319999999999549,cd
2178,1.578771,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2179,1.578772,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2180,1.578773,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2181,1.578841,1,0,1,66,3,amazonvideo,6.799999999995698e-05,cd
2182,1.580635,0,1,1,1494,3,amazonvideo,0.0017940000000000733,cd
2183,1.580635,0,1,1,1494,3,amazonvideo,0.0,cd
2184,1.58073,1,0,1,66,3,amazonvideo,9.499999999995623e-05,cd
