No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,2.955729,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
322,2.955729,0,1,1,1514,3,hulu,0.0,cd
323,2.95573,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
324,2.95573,0,1,1,1514,3,hulu,0.0,cd
325,2.955731,0,1,2,544,2,hulu,1.000000000139778e-06,cd
326,2.955731,0,1,2,97,2,hulu,0.0,cd
327,2.955731,0,1,1,1514,3,hulu,0.0,cd
328,2.955732,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
329,2.955732,0,1,1,1514,3,hulu,0.0,cd
330,2.955732,0,1,1,1514,3,hulu,0.0,cd
331,2.955733,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
332,2.955733,0,1,1,1514,3,hulu,0.0,cd
333,2.955734,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
334,2.955735,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
335,2.955735,0,1,1,1514,3,hulu,0.0,cd
336,2.955736,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
337,2.955736,0,1,1,1514,3,hulu,0.0,cd
338,2.955737,0,1,2,544,2,hulu,1.000000000139778e-06,cd
339,2.955738,0,1,2,1514,2,hulu,1.000000000139778e-06,cd
340,2.955739,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
341,2.955739,0,1,2,1514,2,hulu,0.0,cd
342,2.95574,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
343,2.95574,0,1,1,1514,3,hulu,0.0,cd
344,2.95574,0,1,1,1514,3,hulu,0.0,cd
345,2.955741,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
346,2.955741,0,1,1,1514,3,hulu,0.0,cd
347,2.955742,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
348,2.955742,0,1,1,1514,3,hulu,0.0,cd
349,2.955743,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
350,2.955743,0,1,1,1514,3,hulu,0.0,cd
351,2.955826,1,0,1,66,3,hulu,8.300000000005525e-05,cd
352,2.955856,1,0,1,66,3,hulu,2.9999999999752447e-05,cd
353,2.955864,1,0,1,66,3,hulu,8.000000000230045e-06,cd
354,2.955871,1,0,1,66,3,hulu,7.000000000090267e-06,cd
355,2.956017,1,0,1,66,16,hulu,0.00014599999999997948,cd
356,2.956221,0,1,1,1514,3,hulu,0.000204000000000093,cd
357,2.956221,0,1,2,1366,2,hulu,0.0,cd
358,2.956222,0,1,2,1514,2,hulu,9.999999996956888e-07,cd
359,2.956222,0,1,1,1514,3,hulu,0.0,cd
360,2.956223,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
