No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2785,2.871084,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
2786,2.871085,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2787,2.871086,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2788,2.871087,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2789,2.871088,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2790,2.871089,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2791,2.871091,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
2792,2.871092,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2793,2.871093,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2794,2.871094,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2795,2.871095,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
2796,2.871096,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2797,2.871097,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2798,2.871098,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2799,2.8711,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
2800,2.871101,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2801,2.871102,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2802,2.871103,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2803,2.871104,0,1,2,1494,2,amazonvideo,9.999999996956888e-07,cd
2804,2.871105,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2805,2.871106,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2806,2.871107,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2807,2.871108,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2808,2.87111,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
2809,2.871112,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
2810,2.871113,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2811,2.871114,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2812,2.871115,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2813,2.871116,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2814,2.871117,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2815,2.871119,0,1,2,1494,2,amazonvideo,2.000000000279556e-06,cd
2816,2.871506,0,1,1,1494,3,amazonvideo,0.0003869999999999152,cd
2817,2.871507,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2818,2.871508,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2819,2.871509,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2820,2.871511,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
2821,2.871512,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2822,2.871513,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2823,2.871514,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2824,2.871515,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
