No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
539,9.276474,0,1,0,85,1,discord,0.021940000000000737,sud
540,9.292441,0,1,0,85,1,discord,0.015966999999999842,sud
541,9.517269,0,1,0,206,1,discord,0.22482800000000047,sud
543,9.536094,0,1,0,208,1,discord,0.018824999999999648,sud
545,9.552376,0,1,0,228,1,discord,0.016282000000000352,sud
548,9.574674,0,1,0,244,1,discord,0.022297999999999263,sud
549,9.59232,0,1,0,256,1,discord,0.01764600000000094,sud
550,9.614438,0,1,0,220,1,discord,0.022117999999998972,sud
551,9.634388,0,1,0,245,1,discord,0.01994999999999969,sud
552,9.652386,0,1,0,245,1,discord,0.017998000000000403,sud
553,9.672217,0,1,0,253,1,discord,0.019830999999999932,sud
554,9.692104,0,1,0,257,1,discord,0.019887000000000654,sud
555,9.711909,0,1,0,233,1,discord,0.01980499999999985,sud
556,9.734106,0,1,0,244,1,discord,0.022197000000000244,sud
557,9.773113,0,1,0,247,1,discord,0.03900699999999979,sud
558,9.77845,0,1,0,243,1,discord,0.005336999999999037,sud
559,9.794341,0,1,0,239,1,discord,0.015890999999999877,sud
560,9.820168,0,1,4,94,29,discord,0.025827000000001377,sud
561,9.825534,0,1,0,230,1,discord,0.00536599999999865,sud
562,9.834497,0,1,0,220,1,discord,0.008963000000001387,sud
563,9.871768,0,1,0,224,1,discord,0.03727099999999872,sud
564,9.876033,0,1,0,225,1,discord,0.004265000000000185,sud
565,9.891957,0,1,0,220,1,discord,0.01592400000000005,sud
566,9.914531,0,1,0,219,1,discord,0.022574000000000538,sud
567,9.93306,0,1,0,223,1,discord,0.01852899999999913,sud
568,9.952856,0,1,0,222,1,discord,0.019796000000001257,sud
571,9.975011,0,1,0,85,1,discord,0.022154999999999703,sud
572,9.992127,0,1,0,85,1,discord,0.017115999999999687,sud
573,10.012516,0,1,0,85,1,discord,0.02038899999999977,sud
574,10.032463,0,1,0,85,1,discord,0.01994700000000016,sud
576,10.055149,0,1,0,85,1,discord,0.022686000000000206,sud
577,10.072687,0,1,0,85,1,discord,0.017538000000000054,sud
578,10.092112,0,1,0,85,1,discord,0.019425000000000026,sud
579,10.115007,0,1,0,85,1,discord,0.02289500000000011,sud
580,10.132431,0,1,0,85,1,discord,0.017424000000000106,sud
581,10.153092,0,1,0,85,1,discord,0.020660999999998708,sud
584,10.818875,0,1,4,94,29,discord,0.6657830000000011,sud
589,11.252849,0,1,0,127,1,discord,0.4339739999999992,sud
590,11.273839,0,1,0,127,1,discord,0.020990000000001174,sud
591,11.292082,0,1,0,127,1,discord,0.01824300000000001,sud
