No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,0.485315,0,1,2,279,2,ugm,0.0,sd
122,0.485397,1,0,1,54,3,ugm,8.20000000000265e-05,sd
123,0.486825,0,1,2,8814,2,ugm,0.0014279999999999848,sd
124,0.486825,0,1,2,1373,2,ugm,0.0,sd
125,0.486825,0,1,2,4434,2,ugm,0.0,sd
126,0.486825,0,1,2,1231,2,ugm,0.0,sd
127,0.486825,0,1,2,85,2,ugm,0.0,sd
128,0.486905,1,0,1,54,3,ugm,7.999999999996898e-05,sd
129,0.499644,0,1,1,1514,3,ugm,0.012739,sd
130,0.499644,0,1,2,475,2,ugm,0.0,sd
131,0.499644,0,1,2,85,2,ugm,0.0,sd
132,0.499974,1,0,1,54,3,ugm,0.00032999999999999696,sd
133,0.520076,0,1,1,1514,3,ugm,0.02010200000000001,sd
134,0.520076,0,1,1,1514,3,ugm,0.0,sd
135,0.520076,0,1,2,249,2,ugm,0.0,sd
136,0.520076,0,1,2,8814,2,ugm,0.0,sd
137,0.520076,0,1,2,1373,2,ugm,0.0,sd
138,0.520154,1,0,1,54,3,ugm,7.80000000000225e-05,sd
139,0.522384,0,1,1,1514,3,ugm,0.0022299999999999542,sd
140,0.522948,0,1,1,1514,3,ugm,0.0005640000000000089,sd
141,0.522948,0,1,2,1252,2,ugm,0.0,sd
142,0.522948,0,1,2,8814,2,ugm,0.0,sd
143,0.523009,1,0,1,54,3,ugm,6.099999999997774e-05,sd
144,0.525244,0,1,2,1465,2,ugm,0.002235000000000098,sd
145,0.525244,0,1,2,85,2,ugm,0.0,sd
146,0.52531,1,0,1,54,3,ugm,6.60000000000105e-05,sd
147,0.55379,0,1,1,2974,3,ugm,0.02847999999999995,sd
148,0.55379,0,1,2,286,2,ugm,0.0,sd
149,0.55379,0,1,2,560,2,ugm,0.0,sd
150,0.55379,0,1,2,85,2,ugm,0.0,sd
151,0.553994,1,0,1,54,3,ugm,0.00020399999999998197,sd
152,0.56009,0,1,1,2974,3,ugm,0.00609599999999999,sd
153,0.56009,0,1,2,249,2,ugm,0.0,sd
154,0.56009,0,1,2,8814,2,ugm,0.0,sd
155,0.56009,0,1,2,1373,2,ugm,0.0,sd
156,0.560214,1,0,1,54,3,ugm,0.000124000000000013,sd
157,0.563902,0,1,2,4434,2,ugm,0.0036880000000000246,sd
158,0.563999,1,0,1,54,3,ugm,9.700000000001374e-05,sd
159,0.565687,0,1,2,7354,2,ugm,0.0016880000000000228,sd
160,0.565687,0,1,2,1125,2,ugm,0.0,sd
