No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
676,1.088294,1,0,1,1494,3,bing,1.000000000139778e-06,sud
677,1.088306,1,0,2,385,2,bing,1.1999999999900979e-05,sud
678,1.088335,1,0,1,54,16,bing,2.9000000000056758e-05,sud
679,1.089228,0,1,1,1514,3,bing,0.0008930000000000327,sud
680,1.089229,0,1,1,1514,3,bing,9.999999999177334e-07,sud
681,1.08923,0,1,1,1514,3,bing,9.999999999177334e-07,sud
682,1.089231,0,1,1,1514,3,bing,1.000000000139778e-06,sud
683,1.089232,0,1,1,1514,3,bing,9.999999999177334e-07,sud
684,1.089232,0,1,1,1514,3,bing,0.0,sud
685,1.089233,0,1,2,1514,2,bing,9.999999999177334e-07,sud
686,1.089233,0,1,1,1514,3,bing,0.0,sud
687,1.089234,0,1,1,1514,3,bing,1.000000000139778e-06,sud
688,1.089235,0,1,1,1514,3,bing,9.999999999177334e-07,sud
689,1.089235,0,1,1,1514,3,bing,0.0,sud
690,1.089236,0,1,1,1514,3,bing,1.000000000139778e-06,sud
691,1.089237,0,1,1,1514,3,bing,9.999999999177334e-07,sud
692,1.089238,0,1,1,1514,3,bing,9.999999999177334e-07,sud
693,1.089239,0,1,1,1514,3,bing,1.000000000139778e-06,sud
694,1.089239,0,1,1,1514,3,bing,0.0,sud
695,1.08924,0,1,1,1514,3,bing,9.999999999177334e-07,sud
696,1.089241,0,1,2,1514,2,bing,9.999999999177334e-07,sud
697,1.089242,0,1,1,1514,3,bing,1.000000000139778e-06,sud
698,1.089243,0,1,1,1514,3,bing,9.999999999177334e-07,sud
699,1.089244,0,1,2,1332,2,bing,1.000000000139778e-06,sud
700,1.089245,0,1,2,92,2,bing,9.999999999177334e-07,sud
701,1.089344,1,0,1,54,3,bing,9.900000000007125e-05,sud
702,1.089588,0,1,1,1514,3,bing,0.00024399999999991095,sud
703,1.091037,0,1,2,401,2,bing,0.0014490000000000336,sud
704,1.091038,0,1,2,92,2,bing,9.999999999177334e-07,sud
705,1.091038,0,1,1,56,3,bing,0.0,sud
706,1.091128,1,0,1,54,3,bing,9.000000000014552e-05,sud
707,1.093108,1,0,1,1494,3,bing,0.0019799999999998708,sud
708,1.093113,1,0,1,1494,3,bing,5.000000000032756e-06,sud
709,1.093139,1,0,2,384,2,bing,2.6000000000081513e-05,sud
710,1.094476,0,1,1,56,3,bing,0.0013369999999999216,sud
711,1.094477,0,1,2,1321,2,bing,9.999999999177334e-07,sud
713,1.094863,1,0,1,54,3,bing,0.00038599999999999746,sud
714,1.096481,0,1,2,92,2,bing,0.0016180000000001193,sud
715,1.096537,1,0,1,54,3,bing,5.6000000000056005e-05,sud
716,1.098801,1,0,1,1494,3,bing,0.0022639999999998217,sud
