No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,1.564882,1,0,1,74,6,ugm,2.500000000016378e-05,sd
82,1.564905,1,0,1,82,6,ugm,2.2999999999884224e-05,sd
83,1.564938,1,0,1,82,6,ugm,3.2999999999949736e-05,sd
84,1.56496,1,0,1,82,6,ugm,2.199999999996649e-05,sd
85,1.564988,1,0,1,82,6,ugm,2.8000000000139025e-05,sd
86,1.565014,1,0,1,90,6,ugm,2.599999999985947e-05,sd
87,1.565039,1,0,1,90,6,ugm,2.500000000016378e-05,sd
88,1.565064,1,0,1,90,6,ugm,2.4999999999941735e-05,sd
89,1.59119,0,1,2,1514,28,ugm,0.026126000000000094,sd
90,1.591246,1,0,1,90,6,ugm,5.599999999983396e-05,sd
91,1.59169,0,1,2,2974,28,ugm,0.00044400000000011097,sd
92,1.591726,1,0,1,90,6,ugm,3.599999999992498e-05,sd
93,1.597366,0,1,2,4434,28,ugm,0.005640000000000089,sd
94,1.597423,1,0,1,90,6,ugm,5.699999999997374e-05,sd
95,1.600631,0,1,2,61374,28,ugm,0.0032079999999998776,sd
96,1.600631,0,1,2,1171,28,ugm,0.0,sd
97,1.600631,0,1,1,1514,3,ugm,0.0,sd
98,1.600755,1,0,1,90,6,ugm,0.000124000000000013,sd
99,1.600822,1,0,1,90,6,ugm,6.700000000003925e-05,sd
100,1.600851,1,0,1,90,6,ugm,2.9000000000056758e-05,sd
101,1.60097,0,1,1,1514,3,ugm,0.00011899999999998023,sd
102,1.60097,0,1,2,998,2,ugm,0.0,sd
103,1.601029,1,0,1,90,6,ugm,5.900000000003125e-05,sd
104,1.601096,1,0,1,90,6,ugm,6.700000000003925e-05,sd
105,1.604068,0,1,2,1514,9,ugm,0.0029719999999999747,sd
106,1.604218,1,0,1,90,3,ugm,0.00014999999999987246,sd
107,1.616601,1,0,2,1877,2,ugm,0.012383000000000033,sd
108,1.618178,1,0,2,730,2,ugm,0.0015769999999999396,sd
109,1.634197,0,1,1,1171,10,ugm,0.016019000000000005,sd
110,1.634197,0,1,1,1514,10,ugm,0.0,sd
111,1.634197,0,1,1,1514,10,ugm,0.0,sd
112,1.634346,1,0,1,90,3,ugm,0.00014900000000017677,sd
113,1.634457,1,0,1,82,3,ugm,0.00011099999999997223,sd
114,1.634507,1,0,1,74,3,ugm,4.999999999988347e-05,sd
115,1.634734,0,1,1,1514,10,ugm,0.00022699999999997722,sd
116,1.634734,0,1,1,1514,10,ugm,0.0,sd
117,1.634782,1,0,1,66,3,ugm,4.8000000000048004e-05,sd
118,1.634866,1,0,1,54,3,ugm,8.399999999997299e-05,sd
119,1.650561,0,1,2,4434,2,ugm,0.015695000000000014,sd
120,1.650675,1,0,1,54,3,ugm,0.00011399999999994748,sd
