No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2004,1.297888,1,0,2,384,2,bing,1.0999999999983245e-05,sud
2005,1.300143,0,1,1,1514,4,bing,0.002255000000000118,sud
2006,1.300144,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2007,1.300145,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2008,1.300146,0,1,1,1383,5,bing,9.999999999177334e-07,sud
2009,1.300147,0,1,2,92,2,bing,9.999999999177334e-07,sud
2010,1.300147,0,1,2,971,2,bing,0.0,sud
2011,1.300148,0,1,2,92,2,bing,1.000000000139778e-06,sud
2012,1.300148,0,1,1,56,3,bing,0.0,sud
2013,1.300149,0,1,2,665,2,bing,9.999999999177334e-07,sud
2014,1.300149,0,1,2,92,2,bing,0.0,sud
2015,1.30015,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2016,1.30015,0,1,2,61,2,bing,0.0,sud
2017,1.300151,0,1,2,92,2,bing,1.000000000139778e-06,sud
2018,1.300151,0,1,1,56,3,bing,0.0,sud
2019,1.300238,1,0,1,66,6,bing,8.699999999994823e-05,sud
2020,1.300254,1,0,1,66,6,bing,1.6000000000016e-05,sud
2021,1.300708,1,0,1,1494,3,bing,0.00045399999999995444,sud
2022,1.300717,1,0,1,1494,3,bing,8.999999999925734e-06,sud
2023,1.300721,1,0,2,421,2,bing,4.000000000115023e-06,sud
2024,1.302734,0,1,1,1514,3,bing,0.0020130000000000425,sud
2025,1.302735,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2026,1.302736,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2027,1.302802,1,0,1,66,6,bing,6.600000000012152e-05,sud
2028,1.303883,1,0,1,1494,3,bing,0.0010809999999998876,sud
2029,1.303905,1,0,1,1494,3,bing,2.2000000000188535e-05,sud
2030,1.30391,1,0,2,421,2,bing,4.999999999810711e-06,sud
2031,1.305693,0,1,1,1514,3,bing,0.00178300000000009,sud
2032,1.305694,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2033,1.305695,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2034,1.305696,0,1,2,821,2,bing,9.999999999177334e-07,sud
2035,1.305696,0,1,2,92,2,bing,0.0,sud
2036,1.305696,0,1,1,56,3,bing,0.0,sud
2037,1.305759,1,0,1,66,6,bing,6.299999999992423e-05,sud
2038,1.307081,1,0,1,1494,3,bing,0.0013220000000000454,sud
2039,1.307105,1,0,1,1494,3,bing,2.4000000000024002e-05,sud
2040,1.307114,1,0,2,420,2,bing,9.000000000147779e-06,sud
2041,1.308868,0,1,1,56,3,bing,0.0017539999999998113,sud
2042,1.308869,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2043,1.308869,0,1,2,562,2,bing,0.0,sud
