No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
6,0.094872,1,0,1,1494,3,bing,0.0,sud
7,0.094874,1,0,1,1494,3,bing,2.000000000002e-06,sud
8,0.094876,1,0,1,1494,3,bing,2.000000000002e-06,sud
9,0.094878,1,0,1,1494,3,bing,2.000000000002e-06,sud
10,0.094879,1,0,1,1494,3,bing,1.000000000001e-06,sud
11,0.09488,1,0,1,1494,3,bing,1.000000000001e-06,sud
12,0.094881,1,0,1,1494,3,bing,9.999999999871223e-07,sud
13,0.094882,1,0,1,1494,3,bing,1.000000000001e-06,sud
14,0.094883,1,0,1,1494,3,bing,1.000000000001e-06,sud
15,0.094884,1,0,1,1494,3,bing,1.000000000001e-06,sud
16,0.094885,1,0,1,1494,3,bing,1.000000000001e-06,sud
17,0.094922,1,0,2,627,2,bing,3.700000000000925e-05,sud
18,0.094972,1,0,2,275,2,bing,4.999999999999449e-05,sud
21,0.108151,0,1,1,56,3,bing,0.013178999999999996,sud
22,0.108153,0,1,1,56,3,bing,2.000000000002e-06,sud
23,0.108153,0,1,1,56,3,bing,0.0,sud
24,0.115877,0,1,2,200,2,bing,0.007723999999999995,sud
25,0.115982,1,0,1,54,3,bing,0.00010500000000000786,sud
26,0.124445,1,0,2,135,2,bing,0.008462999999999998,sud
27,0.126708,1,0,1,1494,3,bing,0.0022629999999999872,sud
28,0.126709,1,0,1,1494,3,bing,1.000000000001e-06,sud
29,0.126724,1,0,2,410,2,bing,1.5000000000015001e-05,sud
30,0.128224,0,1,2,492,2,bing,0.0015000000000000013,sud
31,0.128285,1,0,1,54,3,bing,6.1000000000005494e-05,sud
32,0.137206,0,1,2,311,2,bing,0.008920999999999984,sud
33,0.137306,1,0,1,54,3,bing,0.00010000000000001674,sud
34,0.138533,0,1,1,56,3,bing,0.001226999999999978,sud
35,0.188228,0,1,1,1514,3,bing,0.04969500000000002,sud
36,0.188229,0,1,2,1473,2,bing,1.000000000001e-06,sud
37,0.18823,0,1,2,147,2,bing,1.000000000001e-06,sud
38,0.188332,1,0,1,54,3,bing,0.00010199999999999099,sud
39,0.188454,1,0,1,54,16,bing,0.00012200000000001099,sud
40,0.190507,0,1,1,1514,3,bing,0.0020529999999999993,sud
41,0.190508,0,1,1,1514,3,bing,1.000000000001e-06,sud
42,0.190509,0,1,2,1268,2,bing,1.000000000001e-06,sud
43,0.19051,0,1,1,1514,3,bing,1.000000000001e-06,sud
44,0.190511,0,1,1,1514,3,bing,1.000000000001e-06,sud
45,0.190511,0,1,2,1268,2,bing,0.0,sud
46,0.190512,0,1,1,1514,3,bing,9.999999999732445e-07,sud
47,0.190513,0,1,1,1514,3,bing,1.000000000001e-06,sud
