No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1920,8.428637,0,1,1,1514,3,hulu,1.0000000010279564e-06,cd
1921,8.428638,0,1,3,542,2,hulu,9.999999992515995e-07,cd
1922,8.428638,0,1,1,542,10,hulu,0.0,cd
1923,8.428739,1,0,1,66,3,hulu,0.0001010000000007949,cd
1924,8.428796,1,0,1,78,6,hulu,5.699999999997374e-05,cd
1925,8.488241,1,0,1,1514,3,hulu,0.05944500000000019,cd
1926,8.488247,1,0,1,1514,3,hulu,5.999999999062311e-06,cd
1927,8.488248,1,0,1,1514,3,hulu,1.0000000010279564e-06,cd
1928,8.48825,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1929,8.488323,1,0,3,289,2,hulu,7.299999999865747e-05,cd
1930,8.493564,1,0,1,1514,3,hulu,0.005240999999999829,cd
1931,8.493569,1,0,1,1514,3,hulu,5.000000001587068e-06,cd
1932,8.493571,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
1933,8.493573,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1934,8.493643,1,0,3,294,2,hulu,7.000000000090267e-05,cd
1935,8.506222,0,1,1,66,3,hulu,0.012578999999998786,cd
1936,8.506661,0,1,1,66,3,hulu,0.0004390000000000782,cd
1937,8.506661,0,1,1,66,3,hulu,0.0,cd
1938,8.506661,0,1,1,66,3,hulu,0.0,cd
1939,8.511989,0,1,1,66,3,hulu,0.0053280000000004435,cd
1940,8.512487,0,1,1,66,3,hulu,0.0004980000000003315,cd
1941,8.513039,0,1,1,66,3,hulu,0.0005519999999989977,cd
1942,8.513442,0,1,1,66,3,hulu,0.0004030000000003753,cd
1943,8.524886,0,1,1,66,3,hulu,0.011444000000000898,cd
1944,8.630862,0,1,3,493,2,hulu,0.10597600000000007,cd
1945,8.630863,0,1,3,285,2,hulu,9.999999992515995e-07,cd
1946,8.630947,1,0,1,66,3,hulu,8.400000000108321e-05,cd
1947,8.7625,0,1,3,493,2,hulu,0.13155299999999848,cd
1948,8.762501,0,1,3,1073,2,hulu,1.0000000010279564e-06,cd
1949,8.762501,0,1,1,1514,3,hulu,0.0,cd
1950,8.762502,0,1,1,1514,3,hulu,9.999999992515995e-07,cd
1951,8.762503,0,1,1,1514,3,hulu,1.0000000010279564e-06,cd
1952,8.762503,0,1,1,1514,3,hulu,0.0,cd
1953,8.762503,0,1,3,922,2,hulu,0.0,cd
1954,8.762761,1,0,1,66,3,hulu,0.0002579999999987592,cd
1955,8.764182,1,0,1,66,16,hulu,0.0014210000000005607,cd
1956,8.77869,1,0,1,1514,3,hulu,0.0145079999999993,cd
1957,8.7787,1,0,1,1514,3,hulu,1.000000000139778e-05,cd
1958,8.778702,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
1959,8.778705,1,0,1,1514,3,hulu,3.0000000013075123e-06,cd
