No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1289,4.307972,0,1,5,1292,15,youtube,0.0,cd
1290,4.307973,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1291,4.307973,0,1,5,1292,15,youtube,0.0,cd
1292,4.307974,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1293,4.307974,0,1,5,1292,15,youtube,0.0,cd
1294,4.307975,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1295,4.307975,0,1,5,1292,15,youtube,0.0,cd
1296,4.307975,0,1,5,1292,15,youtube,0.0,cd
1297,4.307976,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1298,4.307976,0,1,5,1292,15,youtube,0.0,cd
1299,4.307976,0,1,5,1292,15,youtube,0.0,cd
1300,4.307977,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1301,4.308183,1,0,5,100,15,youtube,0.00020599999999948437,cd
1302,4.308651,0,1,5,1292,15,youtube,0.00046800000000057906,cd
1303,4.308652,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1304,4.308652,0,1,5,1292,15,youtube,0.0,cd
1305,4.308653,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1306,4.308653,0,1,5,1292,15,youtube,0.0,cd
1307,4.308653,0,1,5,1292,15,youtube,0.0,cd
1308,4.308654,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1309,4.308738,1,0,5,95,15,youtube,8.400000000019503e-05,cd
1310,4.309879,0,1,5,1292,15,youtube,0.0011409999999996145,cd
1311,4.311846,0,1,5,1292,15,youtube,0.001967000000000496,cd
1312,4.311847,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1313,4.311848,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1314,4.311848,0,1,5,1292,15,youtube,0.0,cd
1315,4.311859,0,1,5,1292,15,youtube,1.09999999997612e-05,cd
1316,4.311859,0,1,5,1292,15,youtube,0.0,cd
1317,4.31186,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1318,4.31186,0,1,5,1292,15,youtube,0.0,cd
1319,4.311861,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1320,4.311861,0,1,5,1292,15,youtube,0.0,cd
1321,4.311862,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1322,4.312024,1,0,5,95,15,youtube,0.00016200000000043957,cd
1323,4.312173,1,0,5,95,15,youtube,0.00014899999999951064,cd
1324,4.312243,0,1,5,1292,15,youtube,7.00000000000145e-05,cd
1325,4.314301,0,1,5,1292,15,youtube,0.0020580000000007814,cd
1326,4.314302,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1327,4.314302,0,1,5,1292,15,youtube,0.0,cd
1328,4.314303,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
