No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2161,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2162,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2163,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2164,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2165,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2166,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2167,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2168,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2169,6.143069,0,1,5,1242,15,ryrod,0.0,sd
2170,6.143333,1,0,5,87,15,ryrod,0.00026400000000048607,sd
2171,6.144798,0,1,5,748,15,ryrod,0.0014649999999996055,sd
2172,6.144798,0,1,5,1242,15,ryrod,0.0,sd
2173,6.144798,0,1,5,1242,15,ryrod,0.0,sd
2174,6.144979,1,0,5,87,15,ryrod,0.00018100000000043082,sd
2175,6.145923,0,1,5,1242,15,ryrod,0.0009439999999996118,sd
2176,6.145923,0,1,5,1242,15,ryrod,0.0,sd
2177,6.145923,0,1,5,1242,15,ryrod,0.0,sd
2178,6.145923,0,1,5,1242,15,ryrod,0.0,sd
2179,6.146289,0,1,5,1242,15,ryrod,0.00036600000000053257,sd
2180,6.146289,0,1,5,343,15,ryrod,0.0,sd
2181,6.158157,1,0,5,88,15,ryrod,0.011867999999999768,sd
2182,6.159901,0,1,5,1242,15,ryrod,0.0017439999999995237,sd
2183,6.160108,0,1,5,1242,15,ryrod,0.00020700000000051233,sd
2184,6.160108,0,1,5,1242,15,ryrod,0.0,sd
2185,6.162065,0,1,5,1242,15,ryrod,0.0019569999999999865,sd
2186,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2187,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2188,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2189,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2190,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2191,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2192,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2193,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2194,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2195,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2196,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2197,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2198,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2199,6.162065,0,1,5,1242,15,ryrod,0.0,sd
2200,6.162065,0,1,5,1242,15,ryrod,0.0,sd
