No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1480,2.827371,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
1481,2.827373,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1482,2.827375,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
1483,2.827377,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
1484,2.827484,1,0,3,187,2,hulu,0.0001070000000003013,cd
1485,2.829677,1,0,1,1514,3,hulu,0.0021930000000001115,cd
1486,2.829683,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
1487,2.829685,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
1488,2.829687,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
1489,2.829688,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1490,2.831442,1,0,3,190,2,hulu,0.0017540000000000333,cd
1491,2.833125,1,0,1,1514,3,hulu,0.001682999999999879,cd
1492,2.83313,1,0,1,1514,3,hulu,5.000000000254801e-06,cd
1493,2.833132,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
1494,2.833133,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1495,2.833167,1,0,3,697,2,hulu,3.399999999986747e-05,cd
1496,2.857759,0,1,1,66,3,hulu,0.02459200000000017,cd
1497,2.858518,0,1,1,66,3,hulu,0.0007589999999999542,cd
1498,2.863127,0,1,1,66,3,hulu,0.004608999999999863,cd
1499,2.863128,0,1,1,66,3,hulu,1.000000000139778e-06,cd
1500,2.864074,0,1,1,66,3,hulu,0.0009459999999998914,cd
1501,2.864865,0,1,1,66,3,hulu,0.0007909999999999862,cd
1502,2.888839,1,0,1,697,10,hulu,0.02397399999999994,cd
1503,2.90753,0,1,1,78,3,hulu,0.018691000000000013,cd
1504,3.121168,0,1,3,853,2,hulu,0.213638,cd
1505,3.12129,1,0,1,66,3,hulu,0.00012200000000017752,cd
1506,3.124376,0,1,3,1082,2,hulu,0.0030859999999997,cd
1507,3.124649,1,0,1,66,3,hulu,0.0002729999999999677,cd
1508,3.174297,0,1,3,325,2,hulu,0.04964800000000036,cd
1509,3.179454,1,0,1,66,3,hulu,0.005156999999999634,cd
1510,3.199728,0,1,3,853,2,hulu,0.020274000000000125,cd
1511,3.199728,0,1,3,1080,2,hulu,0.0,cd
1512,3.199729,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
1513,3.199729,0,1,3,152,2,hulu,0.0,cd
1514,3.200829,1,0,1,66,3,hulu,0.001100000000000101,cd
1515,3.221212,0,1,3,588,2,hulu,0.020382999999999818,cd
1516,3.221434,1,0,1,66,3,hulu,0.00022199999999994446,cd
1517,3.280565,1,0,1,1514,3,hulu,0.05913100000000027,cd
1518,3.280569,1,0,1,1514,3,hulu,3.9999999996709334e-06,cd
1519,3.280571,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
