No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
7,0.32241,0,1,2,282,2,discord,0.0,sud
8,0.322609,1,0,1,66,3,discord,0.00019900000000000473,sud
25,1.424595,1,0,2,299,2,discord,1.1019860000000001,sud
26,1.424824,1,0,2,250,2,discord,0.00022900000000003473,sud
27,1.425165,1,0,2,130,2,discord,0.0003409999999999247,sud
30,1.449797,0,1,1,66,3,discord,0.024631999999999987,sud
31,1.449798,0,1,1,66,3,discord,9.999999999177334e-07,sud
32,1.449798,0,1,1,66,3,discord,0.0,sud
33,1.499994,0,1,2,552,2,discord,0.05019600000000013,sud
34,1.499995,0,1,2,111,2,discord,9.999999999177334e-07,sud
35,1.499996,0,1,2,97,2,discord,1.000000000139778e-06,sud
36,1.500108,1,0,1,66,3,discord,0.00011199999999988997,sud
37,1.508298,0,1,2,147,2,discord,0.00818999999999992,sud
38,1.508485,1,0,1,66,3,discord,0.00018700000000015926,sud
39,1.513294,1,0,2,111,2,discord,0.004808999999999841,sud
40,1.550322,0,1,2,111,2,discord,0.03702800000000006,sud
41,1.550419,1,0,1,66,3,discord,9.700000000001374e-05,sud
42,1.555469,0,1,2,389,2,discord,0.005049999999999999,sud
43,1.555558,1,0,1,66,3,discord,8.900000000000574e-05,sud
44,1.557436,0,1,1,1514,3,discord,0.0018780000000000463,sud
45,1.557437,0,1,1,1514,3,discord,9.999999999177334e-07,sud
46,1.557438,0,1,1,1514,3,discord,1.000000000139778e-06,sud
47,1.557487,1,0,1,66,3,discord,4.899999999996574e-05,sud
48,1.557574,1,0,1,66,16,discord,8.699999999994823e-05,sud
49,1.558876,0,1,1,1514,3,discord,0.0013019999999999143,sud
50,1.558877,0,1,1,1514,3,discord,1.000000000139778e-06,sud
51,1.558877,0,1,1,1514,3,discord,0.0,sud
52,1.558878,0,1,1,1514,3,discord,9.999999999177334e-07,sud
53,1.558879,0,1,1,1514,3,discord,9.999999999177334e-07,sud
54,1.55888,0,1,1,1514,3,discord,1.000000000139778e-06,sud
55,1.558881,0,1,1,1514,3,discord,9.999999999177334e-07,sud
56,1.558881,0,1,1,1514,3,discord,0.0,sud
57,1.558882,0,1,2,544,2,discord,1.000000000139778e-06,sud
58,1.558883,0,1,1,1514,3,discord,9.999999999177334e-07,sud
59,1.558883,0,1,2,818,2,discord,0.0,sud
60,1.558884,0,1,2,97,2,discord,9.999999999177334e-07,sud
61,1.558941,1,0,1,66,3,discord,5.699999999997374e-05,sud
62,1.558994,1,0,1,66,16,discord,5.300000000008076e-05,sud
63,1.704613,0,1,2,350,2,discord,0.14561899999999994,sud
64,1.70482,1,0,1,66,3,discord,0.00020700000000006824,sud
