No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
163,2.378059,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
164,2.378059,0,1,1,1510,3,cnn,0.0,sd
165,2.378061,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
166,2.378061,0,1,1,1510,3,cnn,0.0,sd
167,2.378062,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
168,2.378063,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
169,2.378064,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
170,2.378065,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
171,2.378066,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
172,2.378067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
173,2.378068,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
174,2.378069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
175,2.37807,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
176,2.37807,0,1,1,1510,3,cnn,0.0,sd
177,2.378071,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
178,2.378072,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
179,2.378073,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
180,2.378074,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
181,2.378075,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
182,2.378075,0,1,1,1510,3,cnn,0.0,sd
183,2.378076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
184,2.378077,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
185,2.378165,1,0,1,66,3,cnn,8.799999999986596e-05,sd
186,2.378191,1,0,1,66,3,cnn,2.6000000000081513e-05,sd
187,2.378201,1,0,1,66,3,cnn,9.999999999621423e-06,sd
188,2.37861,0,1,1,1510,3,cnn,0.00040900000000032577,sd
189,2.378611,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
190,2.378612,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
191,2.378613,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
192,2.378614,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
193,2.378615,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
194,2.378616,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
195,2.378616,0,1,1,1510,3,cnn,0.0,sd
196,2.378617,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
197,2.378618,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
198,2.378619,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
199,2.37862,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
200,2.378621,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
201,2.378622,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
202,2.378623,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
