No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
681,1.510913,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
682,1.510915,0,1,1,1514,3,hulu,2.0000000000575113e-06,cd
683,1.510915,0,1,1,1514,3,hulu,0.0,cd
684,1.510916,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
685,1.510916,0,1,1,1514,3,hulu,0.0,cd
686,1.510917,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
687,1.510918,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
688,1.510918,0,1,1,1514,3,hulu,0.0,cd
689,1.511033,1,0,1,66,3,hulu,0.00011500000000008725,cd
690,1.511664,0,1,1,1514,3,hulu,0.0006309999999998261,cd
691,1.511665,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
692,1.511665,0,1,1,1514,3,hulu,0.0,cd
693,1.511666,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
694,1.511666,0,1,1,1514,3,hulu,0.0,cd
695,1.511667,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
696,1.511667,0,1,1,1514,3,hulu,0.0,cd
697,1.511668,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
698,1.511668,0,1,1,1514,3,hulu,0.0,cd
699,1.511668,0,1,1,1514,3,hulu,0.0,cd
700,1.511669,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
701,1.511669,0,1,3,1514,2,hulu,0.0,cd
702,1.511752,1,0,1,66,3,hulu,8.300000000005525e-05,cd
703,1.512691,0,1,1,1514,3,hulu,0.0009390000000000231,cd
704,1.512692,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
705,1.512693,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
706,1.512711,0,1,1,1514,3,hulu,1.7999999999851468e-05,cd
707,1.512712,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
708,1.512713,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
709,1.512713,0,1,1,1514,3,hulu,0.0,cd
710,1.512714,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
711,1.512714,0,1,1,1514,3,hulu,0.0,cd
712,1.512715,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
713,1.512715,0,1,3,1514,2,hulu,0.0,cd
714,1.512716,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
715,1.512717,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
716,1.512717,0,1,1,1514,3,hulu,0.0,cd
717,1.512719,0,1,1,1514,3,hulu,1.9999999998354667e-06,cd
718,1.51272,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
719,1.513345,1,0,1,66,3,hulu,0.0006249999999998757,cd
720,1.513591,0,1,1,1514,3,hulu,0.00024599999999996847,cd
