No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1604,1.564815,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1605,1.564816,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1606,1.564816,0,1,1,1494,3,amazonvideo,0.0,cd
1607,1.564817,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1608,1.564818,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1609,1.564819,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1610,1.56482,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1611,1.564821,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1612,1.564821,0,1,1,1494,3,amazonvideo,0.0,cd
1613,1.564822,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1614,1.564823,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1615,1.564824,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1616,1.564825,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1617,1.564825,0,1,1,1494,3,amazonvideo,0.0,cd
1618,1.564826,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1619,1.564827,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1620,1.564828,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1621,1.564829,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1622,1.564905,1,0,1,66,3,amazonvideo,7.599999999996498e-05,cd
1623,1.564925,1,0,1,66,3,amazonvideo,1.999999999990898e-05,cd
1624,1.56583,0,1,1,1494,3,amazonvideo,0.0009050000000001557,cd
1625,1.565832,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1626,1.565832,0,1,1,1494,3,amazonvideo,0.0,cd
1627,1.565833,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1628,1.565834,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1629,1.565835,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1630,1.565837,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1631,1.565838,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1632,1.565839,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1633,1.56584,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1634,1.565841,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1635,1.565842,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1636,1.565843,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1637,1.565844,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1638,1.565846,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1639,1.565846,0,1,1,1494,3,amazonvideo,0.0,cd
1640,1.565848,0,1,3,1494,2,amazonvideo,1.9999999998354667e-06,cd
1641,1.565849,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1642,1.56585,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1643,1.565851,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
