No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
609,4.280342,0,1,1,66,3,cnn,0.0018719999999996517,sd
610,4.280897,0,1,2,137,2,cnn,0.0005550000000003052,sd
611,4.280951,1,0,1,66,3,cnn,5.3999999999554404e-05,sd
612,4.286772,1,0,2,409,2,cnn,0.005821000000000076,sd
613,4.288158,0,1,1,66,3,cnn,0.0013860000000001094,sd
614,4.290878,0,1,2,137,2,cnn,0.0027200000000000557,sd
615,4.290959,1,0,1,66,3,cnn,8.09999999997757e-05,sd
616,4.294826,1,0,2,419,2,cnn,0.0038669999999996207,sd
617,4.300943,0,1,1,66,3,cnn,0.006117000000000594,sd
618,4.302402,0,1,2,137,2,cnn,0.001458999999999655,sd
619,4.302946,1,0,2,421,2,cnn,0.000544000000000544,sd
620,4.308607,0,1,1,66,3,cnn,0.005660999999999916,sd
621,4.308608,0,1,2,146,2,cnn,1.000000000139778e-06,sd
622,4.308705,1,0,1,66,3,cnn,9.699999999934761e-05,sd
623,4.311562,1,0,2,422,2,cnn,0.0028570000000005535,sd
624,4.314652,0,1,1,66,3,cnn,0.003089999999999371,sd
625,4.315714,0,1,2,326,2,cnn,0.0010620000000001184,sd
626,4.31581,1,0,1,66,3,cnn,9.600000000009601e-05,sd
627,4.319726,1,0,2,432,2,cnn,0.003916000000000253,sd
628,4.323629,0,1,1,66,3,cnn,0.003903000000000212,sd
629,4.324971,0,1,2,137,2,cnn,0.0013419999999992882,sd
630,4.32506,1,0,1,66,3,cnn,8.900000000000574e-05,sd
631,4.327424,1,0,2,412,2,cnn,0.0023640000000000327,sd
632,4.332539,0,1,1,66,3,cnn,0.005114999999999981,sd
633,4.332541,0,1,2,175,2,cnn,2.000000000279556e-06,sd
634,4.332649,1,0,1,66,3,cnn,0.00010799999999999699,sd
635,4.336457,1,0,2,420,2,cnn,0.0038080000000002556,sd
636,4.339779,0,1,1,66,3,cnn,0.003321999999999825,sd
637,4.33978,0,1,2,196,2,cnn,1.000000000139778e-06,sd
638,4.339852,1,0,1,66,3,cnn,7.199999999940587e-05,sd
639,4.344579,1,0,2,418,2,cnn,0.004727000000000814,sd
640,4.347501,0,1,1,66,3,cnn,0.002921999999999869,sd
641,4.347502,0,1,2,137,2,cnn,1.000000000139778e-06,sd
642,4.347572,1,0,1,66,3,cnn,7.00000000000145e-05,sd
643,4.351265,0,1,1,66,3,cnn,0.00369299999999928,sd
644,4.351266,0,1,2,160,2,cnn,1.000000000139778e-06,sd
645,4.351348,1,0,1,66,3,cnn,8.199999999991547e-05,sd
646,4.35242,1,0,2,406,2,cnn,0.001072000000000628,sd
647,4.360578,1,0,2,396,2,cnn,0.008157999999999888,sd
648,4.364727,0,1,1,66,3,cnn,0.004148999999999958,sd
