No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2204,1.679995,0,1,1,1514,3,bing,0.0011689999999999756,sud
2205,1.679997,0,1,2,1268,2,bing,2.0000000000575113e-06,sud
2206,1.679997,0,1,1,1514,3,bing,0.0,sud
2207,1.679998,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2208,1.679999,0,1,2,1268,2,bing,9.999999999177334e-07,sud
2209,1.679999,0,1,1,1514,3,bing,0.0,sud
2210,1.68,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2211,1.680001,0,1,2,1268,2,bing,1.000000000139778e-06,sud
2212,1.680002,0,1,1,1514,3,bing,9.999999999177334e-07,sud
2213,1.680002,0,1,2,803,2,bing,0.0,sud
2214,1.680003,0,1,2,92,2,bing,9.999999999177334e-07,sud
2215,1.680065,1,0,1,54,3,bing,6.20000000000065e-05,sud
2216,1.684149,1,0,1,54,16,bing,0.0040839999999999765,sud
2217,1.690376,1,0,1,1494,3,bing,0.006227000000000205,sud
2218,1.690379,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2219,1.690403,1,0,2,1274,2,bing,2.4000000000024002e-05,sud
2220,1.692998,1,0,1,1494,3,bing,0.002594999999999903,sud
2221,1.693001,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2222,1.693022,1,0,2,625,2,bing,2.1000000000048757e-05,sud
2223,1.697136,1,0,1,1494,3,bing,0.004113999999999951,sud
2224,1.697139,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2225,1.697212,1,0,2,632,2,bing,7.299999999998974e-05,sud
2226,1.702667,0,1,1,56,3,bing,0.005454999999999988,sud
2227,1.705266,0,1,1,56,3,bing,0.002599000000000018,sud
2228,1.709518,0,1,1,56,3,bing,0.0042520000000001446,sud
2229,1.709519,0,1,2,199,2,bing,9.999999999177334e-07,sud
2230,1.709618,1,0,1,54,3,bing,9.900000000007125e-05,sud
2231,1.721742,0,1,2,347,2,bing,0.012124000000000024,sud
2232,1.721846,1,0,1,54,3,bing,0.00010399999999988196,sud
2233,1.787133,1,0,1,1494,3,bing,0.0652870000000001,sud
2234,1.787135,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
2235,1.787171,1,0,2,176,2,bing,3.6000000000147026e-05,sud
2236,1.792609,1,0,1,1494,3,bing,0.005437999999999832,sud
2237,1.792612,1,0,1,1494,3,bing,3.0000000001972893e-06,sud
2238,1.792636,1,0,2,413,2,bing,2.3999999999801958e-05,sud
2239,1.799568,0,1,1,56,3,bing,0.00693200000000016,sud
2240,1.799569,0,1,1,56,3,bing,9.999999999177334e-07,sud
2241,1.802517,0,1,2,947,2,bing,0.0029479999999999507,sud
2242,1.802518,0,1,2,92,2,bing,1.000000000139778e-06,sud
2243,1.802607,1,0,1,54,3,bing,8.900000000000574e-05,sud
