No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,5.073402,0,1,1,2974,4,Wikipedia,0.0,sd
82,5.073402,0,1,1,1514,4,Wikipedia,0.0,sd
83,5.073433,1,0,1,66,6,Wikipedia,3.0999999999892225e-05,sd
84,5.073444,1,0,1,66,6,Wikipedia,1.100000000064938e-05,sd
85,5.073455,1,0,1,66,6,Wikipedia,1.09999999997612e-05,sd
86,5.073499,1,0,1,74,6,Wikipedia,4.399999999993298e-05,sd
87,5.073511,1,0,1,82,6,Wikipedia,1.1999999999900979e-05,sd
88,5.073526,1,0,1,90,6,Wikipedia,1.5000000000320313e-05,sd
89,5.075532,0,1,1,32174,5,Wikipedia,0.0020059999999997302,sd
90,5.075574,1,0,1,90,6,Wikipedia,4.1999999999653426e-05,sd
91,5.120085,0,1,1,1514,3,Wikipedia,0.044511000000000855,sd
92,5.120085,0,1,2,1149,2,Wikipedia,0.0,sd
93,5.120085,0,1,1,1514,7,Wikipedia,0.0,sd
94,5.120085,0,1,1,1514,7,Wikipedia,0.0,sd
95,5.120148,1,0,1,90,6,Wikipedia,6.299999999992423e-05,sd
96,5.120204,1,0,1,90,6,Wikipedia,5.599999999983396e-05,sd
97,5.12026,1,0,1,82,3,Wikipedia,5.599999999983396e-05,sd
98,5.120288,1,0,1,74,3,Wikipedia,2.800000000036107e-05,sd
99,5.12162,1,0,2,89,2,Wikipedia,0.0013319999999996668,sd
100,5.121659,0,1,1,1514,7,Wikipedia,3.900000000012227e-05,sd
101,5.121659,0,1,1,1514,7,Wikipedia,0.0,sd
102,5.121716,1,0,1,66,3,Wikipedia,5.699999999997374e-05,sd
103,5.121772,1,0,1,54,3,Wikipedia,5.599999999983396e-05,sd
104,5.18289,0,1,1,56,3,Wikipedia,0.06111800000000045,sd
105,5.60557,1,0,2,216,2,Wikipedia,0.4226799999999997,sd
106,5.615157,0,1,1,56,3,Wikipedia,0.00958699999999979,sd
107,5.682697,0,1,1,1514,3,Wikipedia,0.06754000000000016,sd
108,5.682697,0,1,2,1141,2,Wikipedia,0.0,sd
109,5.682763,1,0,1,54,3,Wikipedia,6.599999999945538e-05,sd
110,6.271642,1,0,2,144,2,Wikipedia,0.5888790000000004,sd
111,6.281857,0,1,1,1141,8,Wikipedia,0.010214999999999641,sd
112,6.281857,0,1,1,1514,3,Wikipedia,0.0,sd
113,6.281884,1,0,1,66,6,Wikipedia,2.700000000022129e-05,sd
114,6.327797,1,0,1,54,3,Wikipedia,0.04591300000000054,sd
115,6.913871,0,1,2,1012,2,Wikipedia,0.586074,sd
116,6.913871,0,1,1,1012,10,Wikipedia,0.0,sd
117,6.913974,1,0,1,66,3,Wikipedia,0.0001029999999992981,sd
118,7.326867,0,1,1,1012,8,Wikipedia,0.4128930000000004,sd
119,7.326909,1,0,1,66,6,Wikipedia,4.1999999999653426e-05,sd
120,7.9578,1,0,2,141,2,Wikipedia,0.6308910000000001,sd
