No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1040,1.169505,0,1,1,1514,3,bing,0.0007760000000001099,sud
1041,1.169506,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1042,1.169507,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1043,1.169508,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1044,1.169508,0,1,1,1514,3,bing,0.0,sud
1045,1.169509,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1046,1.16951,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1047,1.169511,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1048,1.169512,0,1,2,1514,2,bing,1.000000000139778e-06,sud
1049,1.169512,0,1,1,1514,3,bing,0.0,sud
1050,1.169513,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1051,1.169514,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1052,1.169515,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1053,1.169515,0,1,1,1514,3,bing,0.0,sud
1054,1.169516,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1055,1.169517,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1056,1.169518,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1057,1.169518,0,1,1,1514,3,bing,0.0,sud
1058,1.169519,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1059,1.16952,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1060,1.16952,0,1,1,1514,3,bing,0.0,sud
1061,1.169521,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1062,1.169522,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1063,1.169523,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1064,1.169524,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1065,1.169524,0,1,1,1514,3,bing,0.0,sud
1066,1.169525,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1067,1.169526,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1068,1.169526,0,1,1,1514,3,bing,0.0,sud
1069,1.169527,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1070,1.169527,0,1,2,1514,2,bing,0.0,sud
1071,1.169528,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1072,1.169529,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1073,1.16953,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1074,1.16953,0,1,1,1514,3,bing,0.0,sud
1075,1.169531,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1076,1.169532,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1077,1.169533,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1078,1.169533,0,1,1,1514,3,bing,0.0,sud
1079,1.169534,0,1,1,1514,3,bing,1.000000000139778e-06,sud
