No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
643,3.183979,0,1,1,1514,3,minecraft,7.999999999785956e-06,cud
644,3.183984,1,0,1,54,3,minecraft,5.000000000254801e-06,cud
645,3.183991,0,1,1,1514,3,minecraft,6.999999999646178e-06,cud
646,3.184001,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
647,3.184003,0,1,1,1514,3,minecraft,2.000000000279556e-06,cud
648,3.184005,1,0,1,54,3,minecraft,1.9999999998354667e-06,cud
649,3.184014,0,1,1,1135,5,minecraft,8.999999999925734e-06,cud
650,3.184024,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
651,3.184024,0,1,1,1514,3,minecraft,0.0,cud
652,3.184036,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
653,3.184045,1,0,1,54,3,minecraft,8.999999999925734e-06,cud
654,3.184049,0,1,1,1514,3,minecraft,4.000000000115023e-06,cud
655,3.184074,0,1,1,1164,5,minecraft,2.4999999999941735e-05,cud
656,3.184074,0,1,1,273,5,minecraft,0.0,cud
657,3.18408,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
658,3.184095,1,0,1,54,3,minecraft,1.5000000000320313e-05,cud
659,3.190737,0,1,1,119,5,minecraft,0.006641999999999815,cud
660,3.191013,0,1,1,574,5,minecraft,0.00027599999999994296,cud
661,3.191013,0,1,1,314,5,minecraft,0.0,cud
662,3.191065,1,0,1,54,3,minecraft,5.200000000016303e-05,cud
663,3.226656,0,1,1,252,5,minecraft,0.03559100000000015,cud
664,3.226722,1,0,1,54,3,minecraft,6.599999999989947e-05,cud
665,3.227113,0,1,1,299,5,minecraft,0.0003910000000000302,cud
666,3.227478,0,1,1,250,5,minecraft,0.0003649999999999487,cud
667,3.227478,0,1,1,239,5,minecraft,0.0,cud
668,3.227532,1,0,1,54,3,minecraft,5.3999999999998494e-05,cud
669,3.232041,0,1,1,115,5,minecraft,0.004509000000000096,cud
670,3.232126,1,0,1,54,3,minecraft,8.499999999989072e-05,cud
671,3.234636,0,1,1,321,5,minecraft,0.0025100000000000122,cud
672,3.234662,0,1,1,940,5,minecraft,2.6000000000081513e-05,cud
673,3.234662,0,1,1,949,5,minecraft,0.0,cud
674,3.234662,0,1,1,775,5,minecraft,0.0,cud
675,3.23472,1,0,1,54,3,minecraft,5.799999999966943e-05,cud
676,3.23768,0,1,1,950,5,minecraft,0.0029600000000002957,cud
677,3.23768,0,1,1,609,5,minecraft,0.0,cud
678,3.237711,0,1,1,683,5,minecraft,3.0999999999892225e-05,cud
679,3.237711,0,1,1,339,5,minecraft,0.0,cud
680,3.23773,1,0,1,54,3,minecraft,1.8999999999991246e-05,cud
681,3.237729,0,1,1,1264,5,minecraft,-1.000000000139778e-06,cud
682,3.237729,0,1,1,634,5,minecraft,0.0,cud
