No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,0,1,0,97,1,fortnite,0.0,cud
2,0.010276,1,0,0,82,1,fortnite,0.010276,cud
3,0.048486,0,1,0,83,1,fortnite,0.03821,cud
4,0.050166,0,1,0,120,1,fortnite,0.001680000000000001,cud
5,0.076227,1,0,0,82,1,fortnite,0.026061,cud
6,0.076258,1,0,0,82,1,fortnite,3.100000000000325e-05,cud
7,0.102018,0,1,0,97,1,fortnite,0.02575999999999999,cud
8,0.110998,1,0,0,121,1,fortnite,0.008980000000000002,cud
9,0.149578,0,1,0,83,1,fortnite,0.03857999999999999,cud
10,0.150489,0,1,0,120,1,fortnite,0.0009110000000000229,cud
11,0.176146,1,0,0,82,1,fortnite,0.025656999999999985,cud
12,0.176182,1,0,0,82,1,fortnite,3.600000000000825e-05,cud
13,0.200472,0,1,0,97,1,fortnite,0.024290000000000006,cud
14,0.209235,1,0,0,93,1,fortnite,0.008762999999999993,cud
15,0.243673,1,0,0,121,1,fortnite,0.034437999999999996,cud
16,0.251998,0,1,0,83,1,fortnite,0.008324999999999999,cud
17,0.252175,0,1,0,237,1,fortnite,0.00017699999999998273,cud
18,0.276618,1,0,0,82,1,fortnite,0.024442999999999993,cud
19,0.276662,1,0,0,248,1,fortnite,4.4000000000044004e-05,cud
20,0.300746,0,1,0,112,1,fortnite,0.024083999999999994,cud
21,0.310005,1,0,0,82,1,fortnite,0.009258999999999962,cud
22,0.343813,1,0,0,122,1,fortnite,0.033808000000000005,cud
23,0.349396,0,1,0,83,1,fortnite,0.005583000000000005,cud
24,0.350392,0,1,0,104,1,fortnite,0.0009959999999999969,cud
25,0.375971,1,0,0,82,1,fortnite,0.02557900000000002,cud
26,0.376,1,0,0,82,1,fortnite,2.9000000000001247e-05,cud
27,0.400678,0,1,0,127,1,fortnite,0.024677999999999978,cud
28,0.40998,1,0,0,92,1,fortnite,0.009302000000000032,cud
29,0.443102,1,0,0,122,1,fortnite,0.033121999999999985,cud
30,0.449107,0,1,0,83,1,fortnite,0.006004999999999983,cud
31,0.450608,0,1,0,105,1,fortnite,0.00150100000000003,cud
32,0.476275,1,0,0,82,1,fortnite,0.025666999999999995,cud
33,0.476312,1,0,0,121,1,fortnite,3.700000000000925e-05,cud
34,0.500721,0,1,0,96,1,fortnite,0.02440899999999996,cud
35,0.509555,1,0,0,82,1,fortnite,0.008834000000000009,cud
36,0.542832,1,0,0,93,1,fortnite,0.033277,cud
37,0.550152,0,1,0,83,1,fortnite,0.007319999999999993,cud
38,0.551202,0,1,0,119,1,fortnite,0.0010499999999999954,cud
39,0.576266,1,0,0,82,1,fortnite,0.025063999999999975,cud
40,0.576308,1,0,0,121,1,fortnite,4.2000000000097515e-05,cud
