No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1066,6.360596,0,1,2,1510,2,cnn,0.0,sd
1067,6.360597,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1068,6.360598,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1069,6.360598,0,1,1,1510,3,cnn,0.0,sd
1070,6.360599,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1071,6.3606,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1072,6.360601,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1073,6.360601,0,1,1,1510,3,cnn,0.0,sd
1074,6.360602,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1075,6.360603,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1076,6.360604,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1077,6.360604,0,1,2,1510,2,cnn,0.0,sd
1078,6.360605,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1079,6.360606,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1080,6.360607,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1081,6.360608,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1082,6.360608,0,1,1,1510,3,cnn,0.0,sd
1083,6.360609,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1084,6.36061,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1085,6.360611,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1086,6.360611,0,1,1,1510,3,cnn,0.0,sd
1087,6.360612,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1088,6.360613,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1089,6.361046,1,0,1,66,3,cnn,0.00043300000000012773,sd
1090,6.361706,0,1,2,1510,2,cnn,0.0006599999999998829,sd
1091,6.361707,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1092,6.361708,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1093,6.361709,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1094,6.36171,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1095,6.361711,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1096,6.361712,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1097,6.361712,0,1,1,1510,3,cnn,0.0,sd
1098,6.361713,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1099,6.361714,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1100,6.361715,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
1101,6.361715,0,1,2,768,2,cnn,0.0,sd
1102,6.361716,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1103,6.361717,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1104,6.361718,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1105,6.361718,0,1,1,1510,3,cnn,0.0,sd
