No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3332,18.01979,0,1,1,61,5,minecraft,0.013162999999998704,cud
3333,18.020658,1,0,1,61,5,minecraft,0.000868000000000535,cud
3334,18.022151,0,1,1,285,5,minecraft,0.0014929999999999666,cud
3335,18.022151,0,1,1,73,5,minecraft,0.0,cud
3336,18.022239,1,0,1,54,3,minecraft,8.79999999980896e-05,cud
3337,18.037719,1,0,1,90,5,minecraft,0.01548000000000016,cud
3338,18.058047,0,1,1,60,3,minecraft,0.020327999999999236,cud
3339,18.087069,1,0,1,90,5,minecraft,0.029022000000001213,cud
3340,18.137958,1,0,1,90,5,minecraft,0.050889000000001516,cud
3341,18.154509,0,1,1,60,3,minecraft,0.01655099999999976,cud
3342,18.156274,0,1,1,60,3,minecraft,0.0017649999999989063,cud
3343,18.169572,0,1,1,73,5,minecraft,0.013297999999998922,cud
3344,18.170017,1,0,1,61,5,minecraft,0.00044500000000269324,cud
3345,18.191007,1,0,1,90,5,minecraft,0.02098999999999762,cud
3346,18.210828,0,1,1,60,3,minecraft,0.01982100000000031,cud
3348,18.219521,0,1,1,73,5,minecraft,0.00869300000000095,cud
3349,18.22644,1,0,1,61,5,minecraft,0.0069189999999998975,cud
3350,18.239974,1,0,1,90,5,minecraft,0.013533999999999935,cud
3351,18.256282,0,1,1,60,3,minecraft,0.016307999999998657,cud
3352,18.269885,0,1,1,61,5,minecraft,0.01360299999999981,cud
3353,18.270277,0,1,1,73,5,minecraft,0.00039200000000150226,cud
3354,18.270368,1,0,1,54,3,minecraft,9.100000000117348e-05,cud
3355,18.27426,1,0,1,61,5,minecraft,0.0038920000000004507,cud
3356,18.27426,1,0,1,61,5,minecraft,0.0,cud
3357,18.285471,1,0,1,90,5,minecraft,0.011210999999999416,cud
3358,18.296122,0,1,1,60,3,minecraft,0.0106509999999993,cud
3360,18.337212,1,0,1,82,5,minecraft,0.041090000000000515,cud
3361,18.35655,0,1,1,60,3,minecraft,0.019337999999997635,cud
3362,18.36905,0,1,1,73,5,minecraft,0.012500000000002842,cud
3363,18.370554,1,0,1,61,5,minecraft,0.0015039999999970632,cud
3364,18.387715,1,0,1,82,5,minecraft,0.017161000000001536,cud
3365,18.412912,0,1,1,60,3,minecraft,0.02519699999999858,cud
3366,18.423349,0,1,1,67,5,minecraft,0.010437000000003138,cud
3367,18.439425,1,0,1,82,5,minecraft,0.016075999999998203,cud
3368,18.486334,1,0,1,82,5,minecraft,0.04690899999999942,cud
3369,18.508764,0,1,1,60,3,minecraft,0.02242999999999995,cud
3370,18.519461,0,1,1,61,5,minecraft,0.0106970000000004,cud
3371,18.520302,0,1,1,297,5,minecraft,0.0008410000000012019,cud
3372,18.520384,1,0,1,54,3,minecraft,8.19999999990273e-05,cud
3373,18.524096,1,0,1,61,5,minecraft,0.0037120000000001596,cud
