No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
89,6.625602,0,1,5,1242,15,youtube,0.0018089999999997275,cd
90,6.625604,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
91,6.625605,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
92,6.625606,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
93,6.625607,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
94,6.625608,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
95,6.625609,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
96,6.62592,1,0,5,73,15,youtube,0.0003109999999999502,cd
97,6.62824,0,1,5,1242,15,youtube,0.0023200000000000998,cd
98,6.630239,0,1,5,1242,15,youtube,0.001999000000000528,cd
99,6.630242,0,1,5,1242,15,youtube,2.9999999995311555e-06,cd
100,6.630243,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
101,6.630244,0,1,5,68,15,youtube,1.000000000139778e-06,cd
102,6.630472,1,0,5,73,15,youtube,0.00022799999999989495,cd
103,6.631767,0,1,5,1242,15,youtube,0.001294999999999824,cd
104,6.631768,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
105,6.631769,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
106,6.631769,0,1,5,1242,15,youtube,0.0,cd
107,6.631929,1,0,5,73,15,youtube,0.00016000000000016001,cd
108,6.634227,0,1,5,1242,15,youtube,0.002297999999999689,cd
109,6.635566,0,1,5,1242,15,youtube,0.001338999999999757,cd
110,6.635567,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
111,6.635568,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
112,6.635681,1,0,5,73,15,youtube,0.0001129999999998077,cd
113,6.636856,0,1,5,1242,15,youtube,0.001174999999999926,cd
114,6.636857,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
115,6.636857,0,1,5,1242,15,youtube,0.0,cd
116,6.636858,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
117,6.636954,1,0,5,73,15,youtube,9.600000000009601e-05,cd
118,6.639991,0,1,5,1242,15,youtube,0.0030369999999999564,cd
119,6.639992,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
120,6.639993,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
121,6.639994,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
122,6.640157,1,0,5,73,15,youtube,0.00016300000000057935,cd
123,6.641681,0,1,5,1242,15,youtube,0.0015239999999998588,cd
124,6.641682,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
125,6.641682,0,1,5,1242,15,youtube,0.0,cd
126,6.641683,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
127,6.64179,1,0,5,73,15,youtube,0.00010700000000074539,cd
128,6.646867,0,1,5,1242,15,youtube,0.005076999999999998,cd
