No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
361,0.504681,1,0,1,66,6,ugm,1.2000000000012001e-05,sd
362,0.504696,1,0,1,66,6,ugm,1.4999999999987246e-05,sd
363,0.50471,1,0,1,66,6,ugm,1.399999999995849e-05,sd
364,0.504724,1,0,1,74,6,ugm,1.399999999995849e-05,sd
365,0.504743,1,0,1,82,6,ugm,1.900000000010227e-05,sd
366,0.504756,1,0,1,90,6,ugm,1.2999999999929734e-05,sd
367,0.504769,1,0,1,90,6,ugm,1.3000000000040757e-05,sd
368,0.504786,1,0,1,90,6,ugm,1.6999999999933735e-05,sd
369,0.504799,1,0,1,90,6,ugm,1.3000000000040757e-05,sd
370,0.504812,1,0,1,90,6,ugm,1.3000000000040757e-05,sd
371,0.504827,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
372,0.504841,1,0,1,90,6,ugm,1.399999999995849e-05,sd
373,0.504853,1,0,1,90,6,ugm,1.2000000000012001e-05,sd
374,0.504869,1,0,1,90,6,ugm,1.6000000000016e-05,sd
375,0.504882,1,0,1,90,6,ugm,1.3000000000040757e-05,sd
376,0.5049,1,0,1,90,6,ugm,1.799999999996249e-05,sd
377,0.504915,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
378,0.504931,1,0,1,90,6,ugm,1.6000000000016e-05,sd
379,0.504944,1,0,1,90,6,ugm,1.2999999999929734e-05,sd
380,0.504959,1,0,1,90,6,ugm,1.5000000000098268e-05,sd
381,0.505114,0,1,1,1514,3,ugm,0.00015499999999990521,sd
382,0.505114,0,1,1,1514,3,ugm,0.0,sd
383,0.505114,0,1,2,1514,2,ugm,0.0,sd
384,0.505114,0,1,1,1514,3,ugm,0.0,sd
385,0.505114,0,1,1,1514,3,ugm,0.0,sd
386,0.505114,0,1,2,1514,2,ugm,0.0,sd
387,0.505114,0,1,1,1514,3,ugm,0.0,sd
388,0.505114,0,1,1,1514,3,ugm,0.0,sd
389,0.505114,0,1,2,1514,2,ugm,0.0,sd
390,0.505114,0,1,1,1514,3,ugm,0.0,sd
391,0.505161,1,0,1,90,6,ugm,4.700000000001925e-05,sd
392,0.505185,1,0,1,90,6,ugm,2.4000000000024002e-05,sd
393,0.5052,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
394,0.505214,1,0,1,90,6,ugm,1.4000000000069512e-05,sd
395,0.505226,1,0,1,90,6,ugm,1.1999999999900979e-05,sd
396,0.505247,1,0,1,90,6,ugm,2.1000000000048757e-05,sd
397,0.505258,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
398,0.50527,1,0,1,90,6,ugm,1.2000000000012001e-05,sd
399,0.505285,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
400,0.5053,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
