No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,1.549622,0,1,2,204,2,ugm,0.0,sd
42,1.549622,0,1,2,4434,2,ugm,0.0,sd
43,1.549622,0,1,1,8814,4,ugm,0.0,sd
44,1.549622,0,1,2,473,2,ugm,0.0,sd
45,1.549829,1,0,1,66,3,ugm,0.0002069999999998462,sd
46,1.549895,1,0,1,66,16,ugm,6.600000000012152e-05,sd
47,1.55135,0,1,2,4434,2,ugm,0.001454999999999984,sd
48,1.551415,1,0,1,66,6,ugm,6.499999999998174e-05,sd
49,1.555682,0,1,2,64294,2,ugm,0.004267000000000021,sd
50,1.555682,0,1,2,473,2,ugm,0.0,sd
51,1.555682,0,1,2,112,2,ugm,0.0,sd
52,1.555682,0,1,2,20494,2,ugm,0.0,sd
53,1.555682,0,1,2,204,2,ugm,0.0,sd
54,1.555682,0,1,1,1514,3,ugm,0.0,sd
55,1.55582,1,0,1,66,6,ugm,0.00013799999999997148,sd
56,1.555897,1,0,1,66,6,ugm,7.700000000010476e-05,sd
57,1.55592,1,0,1,66,6,ugm,2.2999999999884224e-05,sd
58,1.555952,1,0,1,66,6,ugm,3.2000000000032e-05,sd
59,1.555979,1,0,1,66,6,ugm,2.6999999999999247e-05,sd
60,1.556009,1,0,1,66,6,ugm,2.999999999997449e-05,sd
61,1.5645,0,1,2,19034,2,ugm,0.008491000000000026,sd
62,1.5645,0,1,2,204,2,ugm,0.0,sd
63,1.5645,0,1,2,11734,2,ugm,0.0,sd
64,1.5645,0,1,2,728,2,ugm,0.0,sd
65,1.5645,0,1,2,7354,2,ugm,0.0,sd
66,1.5645,0,1,2,990,2,ugm,0.0,sd
67,1.5645,0,1,1,1514,4,ugm,0.0,sd
68,1.5645,0,1,1,255,4,ugm,0.0,sd
69,1.5645,0,1,2,20494,2,ugm,0.0,sd
70,1.5645,0,1,2,204,2,ugm,0.0,sd
71,1.5645,0,1,2,13194,2,ugm,0.0,sd
72,1.5645,0,1,1,1514,4,ugm,0.0,sd
73,1.5645,0,1,2,1514,4,ugm,0.0,sd
74,1.5645,0,1,2,1514,4,ugm,0.0,sd
75,1.564681,1,0,1,66,6,ugm,0.00018099999999998673,sd
76,1.564749,1,0,1,66,6,ugm,6.799999999995698e-05,sd
77,1.564777,1,0,1,66,6,ugm,2.8000000000139025e-05,sd
78,1.564799,1,0,1,66,6,ugm,2.199999999996649e-05,sd
79,1.564832,1,0,1,66,6,ugm,3.2999999999949736e-05,sd
80,1.564857,1,0,1,66,6,ugm,2.4999999999941735e-05,sd
