No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
704,4.039323,0,1,5,1292,15,youtube,0.0013380000000005055,cd
705,4.039323,0,1,5,1292,15,youtube,0.0,cd
706,4.039324,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
707,4.039324,0,1,5,1292,15,youtube,0.0,cd
708,4.039324,0,1,5,1292,15,youtube,0.0,cd
709,4.039325,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
710,4.039325,0,1,5,1292,15,youtube,0.0,cd
711,4.039325,0,1,5,1292,15,youtube,0.0,cd
712,4.039326,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
713,4.039326,0,1,5,1292,15,youtube,0.0,cd
714,4.039326,0,1,5,1292,15,youtube,0.0,cd
715,4.039327,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
716,4.039509,1,0,5,94,15,youtube,0.00018199999999968242,cd
717,4.039655,1,0,5,94,15,youtube,0.00014599999999997948,cd
718,4.039716,0,1,5,1292,15,youtube,6.100000000053285e-05,cd
719,4.039716,0,1,5,1292,15,youtube,0.0,cd
720,4.039716,0,1,5,1292,15,youtube,0.0,cd
721,4.039717,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
722,4.039717,0,1,5,1292,15,youtube,0.0,cd
723,4.039717,0,1,5,1292,15,youtube,0.0,cd
724,4.039718,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
725,4.041724,0,1,5,1292,15,youtube,0.0020060000000006184,cd
726,4.043423,0,1,5,1292,15,youtube,0.001698999999999451,cd
727,4.043424,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
728,4.043424,0,1,5,1292,15,youtube,0.0,cd
729,4.043425,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
730,4.043425,0,1,5,1292,15,youtube,0.0,cd
731,4.043425,0,1,5,1292,15,youtube,0.0,cd
732,4.043426,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
733,4.043426,0,1,5,1292,15,youtube,0.0,cd
734,4.043426,0,1,5,1292,15,youtube,0.0,cd
735,4.043427,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
736,4.043427,0,1,5,1292,15,youtube,0.0,cd
739,4.043617,1,0,5,95,15,youtube,0.00018999999999991246,cd
740,4.043691,1,0,5,95,15,youtube,7.399999999968543e-05,cd
761,4.046673,0,1,5,1292,15,youtube,0.0029820000000002622,cd
762,4.046674,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
763,4.046674,0,1,5,1292,15,youtube,0.0,cd
764,4.046674,0,1,5,1292,15,youtube,0.0,cd
765,4.046675,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
