No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2425,2.862734,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2426,2.862735,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2427,2.862735,0,1,1,1494,3,amazonvideo,0.0,cd
2428,2.862736,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2429,2.862737,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2430,2.862738,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2431,2.862739,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2432,2.86274,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2433,2.862741,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2434,2.862741,0,1,1,1494,3,amazonvideo,0.0,cd
2435,2.862742,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2436,2.862743,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2437,2.862744,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2438,2.862745,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2439,2.862746,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2440,2.862746,0,1,1,1494,3,amazonvideo,0.0,cd
2441,2.862747,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2442,2.862748,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2443,2.862749,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2444,2.86275,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2445,2.862751,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2446,2.862751,0,1,1,1494,3,amazonvideo,0.0,cd
2447,2.862752,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2448,2.862753,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2449,2.862754,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2450,2.862754,0,1,1,1494,3,amazonvideo,0.0,cd
2451,2.862755,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2452,2.862756,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2453,2.862757,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2454,2.862758,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2455,2.862759,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2456,2.862759,0,1,1,1494,3,amazonvideo,0.0,cd
2457,2.86276,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2458,2.862761,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2459,2.862762,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2460,2.862763,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2461,2.862764,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2462,2.862765,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2463,2.862765,0,1,1,1494,3,amazonvideo,0.0,cd
2464,2.862766,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
