No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1306,6.366382,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1307,6.366384,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1308,6.366384,0,1,1,1510,3,cnn,0.0,sd
1309,6.366386,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1310,6.366387,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
1311,6.366389,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1312,6.36639,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1313,6.366391,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1314,6.366392,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1315,6.366393,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1316,6.366395,0,1,1,1510,3,cnn,1.9999999993913775e-06,sd
1317,6.366395,0,1,1,1510,3,cnn,0.0,sd
1318,6.366397,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1319,6.366397,0,1,1,1510,3,cnn,0.0,sd
1320,6.366398,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1321,6.366399,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1322,6.3664,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
1323,6.366401,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1324,6.366402,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1325,6.366403,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1326,6.366404,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1327,6.366405,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1328,6.366406,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1329,6.366407,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1330,6.366551,0,1,1,1510,3,cnn,0.0001440000000005881,sd
1331,6.366552,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1332,6.366553,0,1,1,1510,5,cnn,9.999999992515995e-07,sd
1333,6.366554,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1334,6.366555,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1335,6.366556,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1336,6.366557,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1337,6.366558,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1338,6.366559,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1339,6.366559,0,1,1,1510,3,cnn,0.0,sd
1340,6.36656,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1341,6.366561,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1342,6.366562,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1343,6.366562,0,1,1,1510,3,cnn,0.0,sd
1344,6.366563,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1345,6.366564,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
