No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,2,2261,2,ugm,0.0,sd
2,0.000123,1,0,2,93,2,ugm,0.000123,sd
3,0.045775,0,1,1,56,3,ugm,0.045652000000000005,sd
4,0.046318,0,1,2,93,2,ugm,0.0005429999999999949,sd
5,0.086687,1,0,1,54,3,ugm,0.040369,sd
6,0.146287,0,1,1,1514,3,ugm,0.0596,sd
7,0.146404,0,1,1,1514,3,ugm,0.00011700000000000599,sd
8,0.146404,0,1,2,342,2,ugm,0.0,sd
9,0.146441,1,0,1,54,3,ugm,3.699999999998149e-05,sd
10,0.146945,0,1,2,999,2,ugm,0.0005040000000000044,sd
11,0.146977,1,0,1,54,3,ugm,3.200000000000425e-05,sd
12,0.14733,1,0,2,89,2,ugm,0.0003529999999999922,sd
13,0.15411,0,1,1,1514,3,ugm,0.006780000000000008,sd
14,0.154207,1,0,1,54,3,ugm,9.700000000001374e-05,sd
15,0.154367,0,1,1,1514,3,ugm,0.00015999999999999348,sd
16,0.154367,0,1,2,1277,2,ugm,0.0,sd
17,0.154461,1,0,1,54,3,ugm,9.399999999998299e-05,sd
18,0.155172,0,1,2,10274,2,ugm,0.0007110000000000172,sd
19,0.155172,0,1,2,438,2,ugm,0.0,sd
20,0.155284,1,0,1,54,3,ugm,0.00011200000000000099,sd
21,0.155893,0,1,2,85,2,ugm,0.0006089999999999984,sd
22,0.155944,1,0,1,54,3,ugm,5.099999999999549e-05,sd
23,0.246174,0,1,1,56,3,ugm,0.09023,sd
24,0.438081,1,0,2,2245,2,ugm,0.191907,sd
25,0.490587,0,1,1,56,3,ugm,0.052506,sd
26,0.49687,0,1,2,1308,2,ugm,0.006282999999999983,sd
27,0.497224,0,1,2,85,2,ugm,0.00035400000000002096,sd
28,0.497256,1,0,1,54,3,ugm,3.199999999997649e-05,sd
29,0.691962,1,0,2,2318,2,ugm,0.194706,sd
30,0.69227,1,0,2,2313,2,ugm,0.000308000000000086,sd
31,0.736789,0,1,1,56,3,ugm,0.044518999999999975,sd
32,0.737648,0,1,1,56,3,ugm,0.0008589999999999431,sd
33,0.854137,0,1,2,736,2,ugm,0.11648900000000006,sd
34,0.854137,0,1,2,373,2,ugm,0.0,sd
35,0.854137,0,1,2,179,2,ugm,0.0,sd
36,0.854137,0,1,2,96,2,ugm,0.0,sd
37,0.854137,0,1,2,85,2,ugm,0.0,sd
38,0.85428,1,0,1,54,3,ugm,0.00014300000000000423,sd
39,0.92918,0,1,2,710,2,ugm,0.07489999999999997,sd
40,0.929453,0,1,2,163,2,ugm,0.0002729999999999677,sd
