No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
256,3.54405,1,0,0,247,1,discord,0.002758000000000038,sud
257,3.561216,0,1,0,180,1,discord,0.017166000000000015,sud
258,3.562119,1,0,0,235,1,discord,0.0009030000000000982,sud
259,3.581175,0,1,0,178,1,discord,0.019055999999999962,sud
260,3.585397,1,0,0,250,1,discord,0.004221999999999948,sud
261,3.602731,0,1,0,182,1,discord,0.01733399999999996,sud
262,3.603928,1,0,0,249,1,discord,0.0011969999999998926,sud
264,3.618106,0,1,0,175,1,discord,0.014178000000000246,sud
265,3.627815,1,0,0,245,1,discord,0.009708999999999968,sud
267,3.638926,0,1,0,174,1,discord,0.011111000000000093,sud
268,3.645295,1,0,0,255,1,discord,0.006368999999999847,sud
269,3.66291,0,1,0,181,1,discord,0.01761500000000016,sud
270,3.663849,1,0,0,260,1,discord,0.0009389999999998011,sud
271,3.680927,0,1,0,85,1,discord,0.01707800000000015,sud
272,3.687628,1,0,0,252,1,discord,0.006701000000000068,sud
273,3.700294,0,1,0,85,1,discord,0.012665999999999844,sud
274,3.704181,1,0,0,237,1,discord,0.003887000000000196,sud
275,3.720008,0,1,0,85,1,discord,0.015826999999999813,sud
276,3.722692,1,0,0,235,1,discord,0.0026839999999999087,sud
278,3.744691,0,1,0,85,1,discord,0.021999000000000102,sud
279,3.746569,1,0,0,256,1,discord,0.0018780000000000463,sud
280,3.760396,0,1,0,85,1,discord,0.013827000000000034,sud
281,3.763983,1,0,0,247,1,discord,0.003587000000000007,sud
282,3.780579,0,1,0,85,1,discord,0.016595999999999833,sud
283,3.782605,1,0,0,240,1,discord,0.0020260000000003053,sud
284,3.800714,0,1,0,85,1,discord,0.01810899999999993,sud
285,3.806375,1,0,0,256,1,discord,0.005660999999999916,sud
286,3.819856,0,1,0,85,1,discord,0.013481000000000076,sud
287,3.82387,1,0,0,253,1,discord,0.00401399999999974,sud
288,3.838453,0,1,0,85,1,discord,0.014583000000000013,sud
289,3.842509,1,0,0,247,1,discord,0.004056000000000282,sud
290,3.862505,0,1,0,85,1,discord,0.019995999999999903,sud
291,3.869563,1,0,0,236,1,discord,0.007057999999999787,sud
292,3.883699,1,0,0,232,1,discord,0.014136000000000148,sud
293,3.902265,1,0,0,250,1,discord,0.01856599999999986,sud
294,3.925964,1,0,0,257,1,discord,0.023699000000000137,sud
295,3.943484,1,0,0,238,1,discord,0.017520000000000202,sud
296,3.967629,1,0,0,231,1,discord,0.02414499999999986,sud
297,3.985707,1,0,0,223,1,discord,0.01807800000000004,sud
298,4.00322,1,0,0,221,1,discord,0.017512999999999668,sud
