No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
960,1.165273,0,1,1,1514,3,bing,9.999999999177334e-07,sud
961,1.165273,0,1,1,1514,3,bing,0.0,sud
962,1.165274,0,1,1,1514,3,bing,9.999999999177334e-07,sud
963,1.165275,0,1,1,1514,3,bing,1.000000000139778e-06,sud
964,1.165276,0,1,1,1514,3,bing,9.999999999177334e-07,sud
965,1.165276,0,1,1,1514,3,bing,0.0,sud
966,1.165277,0,1,1,1514,3,bing,9.999999999177334e-07,sud
967,1.165278,0,1,1,1514,3,bing,1.000000000139778e-06,sud
968,1.165279,0,1,1,1514,3,bing,9.999999999177334e-07,sud
969,1.165279,0,1,1,1514,3,bing,0.0,sud
970,1.16528,0,1,1,1514,3,bing,1.000000000139778e-06,sud
971,1.165281,0,1,1,1514,3,bing,9.999999999177334e-07,sud
972,1.165282,0,1,1,1514,3,bing,9.999999999177334e-07,sud
973,1.165282,0,1,1,1514,4,bing,0.0,sud
974,1.165283,0,1,2,71,28,bing,1.000000000139778e-06,sud
975,1.165283,0,1,1,1514,3,bing,0.0,sud
976,1.165284,0,1,1,1514,3,bing,9.999999999177334e-07,sud
977,1.165285,0,1,1,1514,3,bing,9.999999999177334e-07,sud
978,1.165285,0,1,1,1514,3,bing,0.0,sud
979,1.165286,0,1,1,1514,3,bing,1.000000000139778e-06,sud
980,1.165287,0,1,1,1514,3,bing,9.999999999177334e-07,sud
981,1.165287,0,1,1,1514,3,bing,0.0,sud
982,1.165288,0,1,1,1514,3,bing,1.000000000139778e-06,sud
983,1.165289,0,1,1,1514,3,bing,9.999999999177334e-07,sud
984,1.16529,0,1,1,1514,3,bing,9.999999999177334e-07,sud
985,1.16529,0,1,1,1514,3,bing,0.0,sud
986,1.165291,0,1,2,1514,2,bing,1.000000000139778e-06,sud
987,1.165292,0,1,1,1514,3,bing,9.999999999177334e-07,sud
988,1.165392,1,0,1,74,6,bing,9.999999999998899e-05,sud
989,1.165417,1,0,1,82,6,bing,2.4999999999941735e-05,sud
990,1.165429,1,0,1,90,6,bing,1.2000000000123023e-05,sud
991,1.165439,1,0,1,90,6,bing,9.999999999843467e-06,sud
992,1.165449,1,0,1,90,6,bing,1.0000000000065512e-05,sud
993,1.165461,1,0,1,90,6,bing,1.2000000000123023e-05,sud
994,1.165471,1,0,1,90,6,bing,9.999999999843467e-06,sud
995,1.165481,1,0,1,90,6,bing,1.0000000000065512e-05,sud
996,1.166562,0,1,1,1514,3,bing,0.0010810000000001097,sud
997,1.166563,0,1,1,1514,3,bing,9.999999999177334e-07,sud
998,1.166564,0,1,1,1514,3,bing,9.999999999177334e-07,sud
999,1.166565,0,1,1,1514,3,bing,1.000000000139778e-06,sud
