No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3066,6.397123,0,1,1,1510,3,cnn,0.0,sd
3067,6.397124,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3068,6.397125,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3069,6.397126,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3070,6.397126,0,1,1,1510,3,cnn,0.0,sd
3071,6.397127,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3072,6.397128,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
3073,6.397129,0,1,2,768,2,cnn,9.999999992515995e-07,sd
3074,6.397129,0,1,2,124,2,cnn,0.0,sd
3075,6.39713,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3076,6.397131,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3077,6.397131,0,1,1,1510,3,cnn,0.0,sd
3078,6.397132,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3079,6.397132,0,1,1,1510,3,cnn,0.0,sd
3080,6.397133,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3081,6.397134,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3082,6.397135,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3083,6.397136,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3084,6.397136,0,1,1,1510,3,cnn,0.0,sd
3085,6.397137,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3086,6.397137,0,1,2,1510,2,cnn,0.0,sd
3087,6.397138,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3088,6.397139,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3089,6.397139,0,1,1,1510,3,cnn,0.0,sd
3090,6.39714,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3091,6.397141,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3092,6.397141,0,1,1,1510,3,cnn,0.0,sd
3093,6.397142,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3094,6.397261,1,0,1,66,3,cnn,0.00011900000000064637,sd
3095,6.397328,0,1,1,1510,3,cnn,6.699999999959516e-05,sd
3096,6.397329,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3097,6.39733,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3098,6.39733,0,1,2,1510,2,cnn,0.0,sd
3099,6.397331,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3100,6.397332,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3101,6.397333,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3102,6.397333,0,1,1,1510,3,cnn,0.0,sd
3103,6.397334,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3104,6.397335,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3105,6.397336,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
