No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
241,1.258166,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
242,1.258166,0,1,3,647,2,hulu,0.0,cd
243,1.25828,1,0,1,66,3,hulu,0.00011400000000016952,cd
244,1.25922,1,0,3,101,2,hulu,0.0009399999999999409,cd
245,1.259272,1,0,3,101,2,hulu,5.199999999994098e-05,cd
246,1.27887,0,1,3,97,2,hulu,0.019598000000000004,cd
247,1.279014,1,0,1,66,3,hulu,0.000144000000000144,cd
248,1.286118,0,1,3,97,2,hulu,0.007103999999999999,cd
249,1.286239,1,0,1,66,3,hulu,0.0001209999999998157,cd
250,1.290575,1,0,1,1514,3,hulu,0.0043360000000001175,cd
251,1.29058,1,0,1,1514,3,hulu,5.000000000032756e-06,cd
252,1.290582,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
253,1.290608,1,0,3,489,2,hulu,2.6000000000081513e-05,cd
254,1.291438,1,0,1,1514,3,hulu,0.0008300000000001084,cd
255,1.291443,1,0,1,1514,3,hulu,4.999999999810711e-06,cd
256,1.291444,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
257,1.291487,1,0,3,439,2,hulu,4.300000000001525e-05,cd
258,1.293744,1,0,1,1514,3,hulu,0.0022569999999999535,cd
259,1.29375,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
260,1.293752,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
261,1.293798,1,0,3,435,2,hulu,4.599999999999049e-05,cd
262,1.293946,1,0,1,1514,3,hulu,0.000148000000000037,cd
263,1.29395,1,0,1,1514,3,hulu,3.999999999892978e-06,cd
264,1.293952,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
265,1.294137,1,0,3,440,2,hulu,0.00018500000000010175,cd
266,1.300164,1,0,1,1514,3,hulu,0.006027000000000005,cd
267,1.300169,1,0,1,1514,3,hulu,4.999999999810711e-06,cd
268,1.300172,1,0,1,1514,3,hulu,3.0000000001972893e-06,cd
269,1.300225,1,0,3,435,2,hulu,5.2999999999858716e-05,cd
270,1.300896,1,0,1,1514,3,hulu,0.0006710000000000882,cd
271,1.300901,1,0,1,1514,3,hulu,5.000000000032756e-06,cd
272,1.300903,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
273,1.300956,1,0,3,440,2,hulu,5.300000000008076e-05,cd
274,1.318646,0,1,1,66,3,hulu,0.017689999999999984,cd
275,1.31872,1,0,1,1514,3,hulu,7.399999999990747e-05,cd
276,1.318723,1,0,1,1514,3,hulu,3.0000000001972893e-06,cd
277,1.318725,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
278,1.318726,1,0,3,1514,2,hulu,1.000000000139778e-06,cd
279,1.318727,1,0,1,1514,3,hulu,9.999999999177334e-07,cd
280,1.318729,1,0,1,1514,3,hulu,2.0000000000575113e-06,cd
