No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3947,6.935626,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3948,6.935627,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3949,6.935627,0,1,1,1510,3,cnn,0.0,sd
3950,6.935628,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3951,6.935629,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3952,6.935629,0,1,1,1510,3,cnn,0.0,sd
3953,6.93563,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3954,6.935631,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3955,6.935631,0,1,1,1510,3,cnn,0.0,sd
3956,6.935632,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3957,6.935632,0,1,1,1510,3,cnn,0.0,sd
3958,6.935633,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3959,6.935633,0,1,1,1510,3,cnn,0.0,sd
3960,6.935634,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3961,6.935634,0,1,1,1510,3,cnn,0.0,sd
3962,6.935635,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3963,6.935635,0,1,1,1510,3,cnn,0.0,sd
3964,6.935754,1,0,1,66,3,cnn,0.00011899999999975819,sd
3965,6.936049,0,1,2,1510,2,cnn,0.0002949999999994901,sd
3966,6.93605,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3967,6.936051,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3968,6.936051,0,1,1,1510,3,cnn,0.0,sd
3969,6.936052,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3970,6.936052,0,1,1,1510,3,cnn,0.0,sd
3971,6.936053,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3972,6.936054,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3973,6.936054,0,1,1,1510,3,cnn,0.0,sd
3974,6.936055,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3975,6.936056,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3976,6.936056,0,1,1,1510,3,cnn,0.0,sd
3977,6.936057,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3978,6.936058,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3979,6.936059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3980,6.936059,0,1,1,1510,3,cnn,0.0,sd
3981,6.93606,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3982,6.93606,0,1,1,1510,3,cnn,0.0,sd
3983,6.936061,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3984,6.936062,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3985,6.936063,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3986,6.936063,0,1,1,1510,3,cnn,0.0,sd
