No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,0.3543,1,0,2,2163,2,ugm,5.6000000000000494e-05,sd
42,0.354996,1,0,2,252,2,ugm,0.0006959999999999744,sd
43,0.355133,1,0,2,2166,2,ugm,0.00013699999999999823,sd
44,0.355183,1,0,2,253,2,ugm,5.0000000000050004e-05,sd
45,0.355251,1,0,2,2161,2,ugm,6.799999999995698e-05,sd
46,0.355291,1,0,2,262,2,ugm,4.0000000000040004e-05,sd
47,0.355372,1,0,2,2158,2,ugm,8.099999999999774e-05,sd
48,0.355417,1,0,2,248,2,ugm,4.499999999996174e-05,sd
49,0.355499,1,0,2,2167,2,ugm,8.20000000000265e-05,sd
50,0.355551,1,0,2,254,2,ugm,5.1999999999996493e-05,sd
51,0.381119,0,1,1,56,3,ugm,0.02556799999999998,sd
52,0.387068,0,1,1,2974,3,ugm,0.005949000000000038,sd
53,0.387159,1,0,1,54,3,ugm,9.099999999995223e-05,sd
54,0.387749,0,1,2,279,2,ugm,0.0005900000000000349,sd
55,0.387749,0,1,2,10274,2,ugm,0.0,sd
56,0.387804,1,0,1,54,3,ugm,5.499999999997174e-05,sd
57,0.388698,0,1,2,961,2,ugm,0.0008940000000000059,sd
58,0.388698,0,1,2,85,2,ugm,0.0,sd
59,0.388768,1,0,1,54,3,ugm,7.00000000000145e-05,sd
60,0.393914,0,1,1,56,3,ugm,0.005145999999999984,sd
61,0.397017,0,1,1,1514,3,ugm,0.0031030000000000224,sd
62,0.397017,0,1,1,1514,3,ugm,0.0,sd
63,0.397017,0,1,2,506,2,ugm,0.0,sd
64,0.397165,1,0,1,54,3,ugm,0.00014799999999998148,sd
65,0.397319,0,1,2,85,2,ugm,0.00015399999999998748,sd
66,0.397341,1,0,1,54,3,ugm,2.2000000000022002e-05,sd
67,0.398185,0,1,1,56,3,ugm,0.0008440000000000114,sd
68,0.399549,0,1,1,56,3,ugm,0.0013639999999999763,sd
69,0.401632,0,1,1,56,3,ugm,0.0020830000000000015,sd
70,0.402741,0,1,1,56,3,ugm,0.0011090000000000266,sd
71,0.403352,0,1,1,56,3,ugm,0.0006109999999999727,sd
72,0.433289,1,0,2,2209,2,ugm,0.02993699999999999,sd
73,0.433431,1,0,2,377,2,ugm,0.000142000000000031,sd
74,0.434899,0,1,1,2974,3,ugm,0.0014679999999999693,sd
75,0.434899,0,1,2,279,2,ugm,0.0,sd
76,0.434959,1,0,1,54,3,ugm,6.0000000000004494e-05,sd
77,0.436563,0,1,1,2974,3,ugm,0.0016039999999999943,sd
78,0.436563,0,1,2,119,2,ugm,0.0,sd
79,0.436563,0,1,2,7354,2,ugm,0.0,sd
80,0.436641,1,0,1,54,3,ugm,7.80000000000225e-05,sd
