No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
124,1.388416,0,1,1,1494,3,amazonvideo,0.0,cd
125,1.388417,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
126,1.388418,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
127,1.388418,0,1,3,584,2,amazonvideo,0.0,cd
128,1.388472,1,0,1,66,3,amazonvideo,5.3999999999998494e-05,cd
129,1.388488,1,0,3,1214,2,amazonvideo,1.6000000000016e-05,cd
130,1.38854,1,0,1,66,16,amazonvideo,5.200000000016303e-05,cd
131,1.391142,1,0,3,130,2,amazonvideo,0.002601999999999993,cd
132,1.391372,0,1,1,66,3,amazonvideo,0.00022999999999995246,cd
133,1.391373,0,1,3,212,2,amazonvideo,9.999999999177334e-07,cd
134,1.391438,1,0,1,66,3,amazonvideo,6.499999999998174e-05,cd
135,1.391808,1,0,3,952,2,amazonvideo,0.00036999999999998145,cd
136,1.392991,0,1,2,261,2,amazonvideo,0.0011830000000001561,cd
137,1.393035,1,0,1,66,3,amazonvideo,4.399999999993298e-05,cd
138,1.393109,0,1,1,66,3,amazonvideo,7.399999999990747e-05,cd
139,1.394229,0,1,2,261,2,amazonvideo,0.0011200000000000099,cd
140,1.394251,1,0,1,66,3,amazonvideo,2.199999999996649e-05,cd
141,1.396078,0,1,2,261,2,amazonvideo,0.001827000000000023,cd
142,1.396144,1,0,1,66,3,amazonvideo,6.600000000012152e-05,cd
143,1.404176,1,0,2,320,2,amazonvideo,0.008032000000000039,cd
144,1.409922,0,1,1,66,3,amazonvideo,0.005745999999999807,cd
145,1.409923,0,1,1,66,3,amazonvideo,1.000000000139778e-06,cd
146,1.409924,0,1,3,212,2,amazonvideo,9.999999999177334e-07,cd
147,1.409924,0,1,3,1494,2,amazonvideo,0.0,cd
148,1.409925,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
149,1.409926,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
150,1.41004,1,0,1,66,3,amazonvideo,0.00011399999999994748,cd
151,1.410082,1,0,1,66,3,amazonvideo,4.2000000000097515e-05,cd
152,1.410138,1,0,1,66,16,amazonvideo,5.599999999983396e-05,cd
153,1.41132,0,1,3,830,2,amazonvideo,0.0011820000000000164,cd
154,1.411354,1,0,1,66,3,amazonvideo,3.4000000000089514e-05,cd
155,1.414817,1,0,3,130,2,amazonvideo,0.003462999999999994,cd
156,1.415434,1,0,3,1007,2,amazonvideo,0.0006170000000000897,cd
157,1.41781,0,1,1,66,3,amazonvideo,0.0023759999999999337,cd
158,1.417811,0,1,3,212,2,amazonvideo,9.999999999177334e-07,cd
159,1.417914,1,0,1,66,3,amazonvideo,0.00010299999999996423,cd
160,1.424589,0,1,3,979,2,amazonvideo,0.0066750000000002085,cd
161,1.424666,1,0,1,66,3,amazonvideo,7.699999999988272e-05,cd
162,1.42592,1,0,1,1494,3,amazonvideo,0.0012540000000000884,cd
163,1.425935,1,0,3,922,2,amazonvideo,1.4999999999876223e-05,cd
