No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1413,6.579213,0,1,1,1514,3,discord,0.0,sud
1414,6.579215,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1415,6.579216,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1416,6.579217,0,1,3,1048,2,discord,1.000000000139778e-06,sud
1417,6.579217,0,1,1,1514,3,discord,0.0,sud
1418,6.579218,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1419,6.579219,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1420,6.57922,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1421,6.57922,0,1,1,1514,3,discord,0.0,sud
1422,6.579221,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1423,6.579222,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1424,6.579223,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1425,6.579224,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1426,6.579225,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1427,6.579226,0,1,3,1152,2,discord,1.000000000139778e-06,sud
1428,6.579227,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1429,6.579228,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1430,6.579228,0,1,1,1514,3,discord,0.0,sud
1431,6.579229,0,1,3,714,2,discord,1.000000000139778e-06,sud
1432,6.579334,1,0,1,66,3,discord,0.00010500000000046583,sud
1433,6.580838,1,0,2,155,2,discord,0.0015039999999997278,sud
1434,6.602165,0,1,3,382,2,discord,0.021327000000000318,sud
1435,6.602284,1,0,1,66,3,discord,0.00011899999999975819,sud
1436,6.603753,0,1,1,1514,3,discord,0.0014690000000001646,sud
1437,6.603754,0,1,3,348,2,discord,1.000000000139778e-06,sud
1438,6.603754,0,1,3,97,2,discord,0.0,sud
1439,6.604014,1,0,2,156,2,discord,0.00025999999999992696,sud
1440,6.604038,1,0,1,66,3,discord,2.3999999999801958e-05,sud
1441,6.606784,0,1,2,388,2,discord,0.0027460000000001372,sud
1442,6.606784,0,1,2,400,2,discord,0.0,sud
1443,6.606785,0,1,2,97,2,discord,1.000000000139778e-06,sud
1444,6.606821,1,0,1,66,3,discord,3.5999999999702936e-05,sud
1445,6.608234,1,0,2,156,2,discord,0.0014130000000003307,sud
1446,6.612105,1,0,2,156,2,discord,0.0038709999999992917,sud
1447,6.62286,1,0,2,156,2,discord,0.010755000000000514,sud
1448,6.622982,0,1,1,66,3,discord,0.00012200000000017752,sud
1449,6.641786,0,1,2,446,2,discord,0.018803999999999377,sud
1450,6.641788,0,1,2,99,2,discord,2.000000000279556e-06,sud
1451,6.641789,0,1,2,241,2,discord,1.000000000139778e-06,sud
1452,6.641789,0,1,2,97,2,discord,0.0,sud
