No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,0.709234,0,1,5,1242,15,ryrod,0.0,sd
122,0.709234,0,1,5,1242,15,ryrod,0.0,sd
123,0.709234,0,1,5,1242,15,ryrod,0.0,sd
124,0.709234,0,1,5,1242,15,ryrod,0.0,sd
125,0.709234,0,1,5,1242,15,ryrod,0.0,sd
126,0.709424,1,0,5,86,15,ryrod,0.00019000000000002348,sd
127,0.709472,1,0,5,86,15,ryrod,4.799999999993698e-05,sd
128,0.709503,1,0,5,86,15,ryrod,3.100000000000325e-05,sd
129,0.709538,1,0,5,86,15,ryrod,3.500000000000725e-05,sd
130,0.709578,1,0,5,86,15,ryrod,4.0000000000040004e-05,sd
131,0.70961,1,0,5,88,15,ryrod,3.199999999992098e-05,sd
132,0.710967,0,1,5,1242,15,ryrod,0.0013570000000000526,sd
133,0.710967,0,1,5,389,15,ryrod,0.0,sd
134,0.711165,1,0,5,88,15,ryrod,0.00019800000000003148,sd
135,0.711212,1,0,5,88,15,ryrod,4.6999999999908226e-05,sd
136,0.717794,1,0,5,83,15,ryrod,0.006582000000000088,sd
137,0.727296,0,1,5,1242,15,ryrod,0.00950200000000001,sd
138,0.727747,1,0,5,88,15,ryrod,0.0004509999999999792,sd
139,0.733398,0,1,5,65,15,ryrod,0.005650999999999962,sd
140,0.770291,0,1,5,1242,15,ryrod,0.036892999999999954,sd
141,0.770291,0,1,5,1242,15,ryrod,0.0,sd
142,0.770291,0,1,5,1242,15,ryrod,0.0,sd
143,0.770674,1,0,5,86,15,ryrod,0.0003830000000000222,sd
144,0.771051,0,1,5,1242,15,ryrod,0.0003770000000000717,sd
145,0.771051,0,1,5,1242,15,ryrod,0.0,sd
146,0.771051,0,1,5,1242,15,ryrod,0.0,sd
147,0.771051,0,1,5,1242,15,ryrod,0.0,sd
148,0.771051,0,1,5,1242,15,ryrod,0.0,sd
149,0.771051,0,1,5,1242,15,ryrod,0.0,sd
150,0.771051,0,1,5,1242,15,ryrod,0.0,sd
151,0.771051,0,1,5,1242,15,ryrod,0.0,sd
152,0.771051,0,1,5,1242,15,ryrod,0.0,sd
153,0.771051,0,1,5,1242,15,ryrod,0.0,sd
154,0.771051,0,1,5,1242,15,ryrod,0.0,sd
155,0.771051,0,1,5,1242,15,ryrod,0.0,sd
156,0.771051,0,1,5,1242,15,ryrod,0.0,sd
157,0.771051,0,1,5,1242,15,ryrod,0.0,sd
158,0.771246,1,0,5,86,15,ryrod,0.00019499999999994522,sd
159,0.771313,1,0,5,86,15,ryrod,6.700000000003925e-05,sd
160,0.771353,0,1,5,1242,15,ryrod,3.999999999992898e-05,sd
