No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
13,2.195632,1,0,1,66,32,minecraft,0.0,cud
14,2.245122,0,1,1,66,33,minecraft,0.049490000000000034,cud
15,2.245228,1,0,1,54,3,minecraft,0.00010600000000016152,cud
16,2.24541,1,0,1,77,5,minecraft,0.0001820000000001265,cud
17,2.245442,1,0,1,83,5,minecraft,3.2000000000032e-05,cud
18,2.292532,0,1,1,60,3,minecraft,0.047089999999999854,cud
19,2.292608,0,1,1,60,3,minecraft,7.599999999996498e-05,cud
20,2.293065,0,1,1,243,5,minecraft,0.0004569999999999297,cud
25,2.345202,1,0,1,54,3,minecraft,0.0521370000000001,cud
44,2.436646,1,0,1,317,5,minecraft,0.09144400000000008,cud
46,2.520027,0,1,1,60,3,minecraft,0.0833809999999997,cud
47,2.567409,0,1,1,60,5,minecraft,0.04738200000000026,cud
48,2.567491,0,1,1,85,5,minecraft,8.199999999991547e-05,cud
49,2.567561,1,0,1,54,3,minecraft,7.00000000000145e-05,cud
50,2.568085,1,0,1,57,5,minecraft,0.0005239999999999689,cud
51,2.5683,1,0,1,81,5,minecraft,0.0002149999999998542,cud
52,2.568341,1,0,1,70,5,minecraft,4.1000000000401826e-05,cud
53,2.612838,0,1,1,60,3,minecraft,0.04449699999999979,cud
54,2.612838,0,1,1,60,3,minecraft,0.0,cud
55,2.612838,0,1,1,60,3,minecraft,0.0,cud
56,2.613716,0,1,1,1514,3,minecraft,0.0008780000000001564,cud
57,2.613852,0,1,1,1514,3,minecraft,0.00013599999999991397,cud
58,2.613885,0,1,1,1514,3,minecraft,3.299999999972769e-05,cud
59,2.613885,0,1,1,274,5,minecraft,0.0,cud
60,2.613885,0,1,1,60,5,minecraft,0.0,cud
61,2.613924,1,0,1,54,3,minecraft,3.900000000012227e-05,cud
62,2.613927,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
64,2.626246,1,0,1,57,5,minecraft,0.012319000000000191,cud
65,2.667581,0,1,1,86,5,minecraft,0.04133500000000012,cud
66,2.691908,0,1,1,60,5,minecraft,0.024326999999999988,cud
67,2.692,1,0,1,54,3,minecraft,9.199999999998099e-05,cud
68,2.734683,0,1,1,184,5,minecraft,0.042682999999999804,cud
69,2.734683,0,1,1,110,5,minecraft,0.0,cud
70,2.734765,1,0,1,54,3,minecraft,8.199999999991547e-05,cud
71,2.734999,0,1,1,156,5,minecraft,0.00023400000000028953,cud
72,2.735013,0,1,1,1514,3,minecraft,1.3999999999736445e-05,cud
73,2.735031,0,1,1,1514,3,minecraft,1.8000000000295557e-05,cud
74,2.735035,0,1,1,1514,3,minecraft,3.9999999996709334e-06,cud
75,2.735063,1,0,1,54,3,minecraft,2.799999999991698e-05,cud
76,2.735069,1,0,1,54,3,minecraft,6.000000000394579e-06,cud
