No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2581,8.787042,1,0,1,90,5,minecraft,0.0002859999999991203,cud
2582,8.809048,0,1,1,60,3,minecraft,0.02200600000000108,cud
2583,8.809252,0,1,1,65,5,minecraft,0.000204000000000093,cud
2584,8.809252,0,1,1,65,5,minecraft,0.0,cud
2585,8.809252,0,1,1,87,5,minecraft,0.0,cud
2586,8.809252,0,1,1,76,5,minecraft,0.0,cud
2587,8.809295,0,1,1,98,5,minecraft,4.2999999999793204e-05,cud
2588,8.809295,0,1,1,65,5,minecraft,0.0,cud
2589,8.809349,1,0,1,54,3,minecraft,5.3999999998666226e-05,cud
2590,8.809356,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
2591,8.809747,0,1,1,140,5,minecraft,0.0003910000000004743,cud
2592,8.822868,0,1,1,92,5,minecraft,0.013120999999999938,cud
2593,8.822944,1,0,1,54,3,minecraft,7.599999999996498e-05,cud
2594,8.823156,0,1,1,455,5,minecraft,0.00021200000000121122,cud
2595,8.837446,1,0,1,90,5,minecraft,0.014289999999999026,cud
2596,8.87039,0,1,1,86,5,minecraft,0.03294400000000053,cud
2597,8.871032,0,1,1,60,5,minecraft,0.0006419999999991433,cud
2598,8.871032,0,1,1,370,5,minecraft,0.0,cud
2599,8.871108,1,0,1,54,3,minecraft,7.599999999996498e-05,cud
2600,8.892021,1,0,1,90,5,minecraft,0.02091300000000018,cud
2601,8.924051,0,1,1,186,5,minecraft,0.03203000000000067,cud
2602,8.924051,0,1,1,60,5,minecraft,0.0,cud
2603,8.924199,1,0,1,54,3,minecraft,0.00014799999999937086,cud
2604,8.924302,0,1,1,412,5,minecraft,0.00010300000000107445,cud
2605,8.939077,1,0,1,90,5,minecraft,0.014774999999998428,cud
2606,8.97597,0,1,1,532,5,minecraft,0.03689300000000095,cud
2607,8.988096,1,0,1,90,5,minecraft,0.012126000000000303,cud
2608,9.026002,0,1,1,290,5,minecraft,0.03790599999999955,cud
2609,9.032046,0,1,1,80,5,minecraft,0.006043999999999272,cud
2610,9.032046,0,1,1,458,5,minecraft,0.0,cud
2611,9.032046,0,1,1,60,5,minecraft,0.0,cud
2612,9.032046,0,1,1,152,5,minecraft,0.0,cud
2613,9.032152,1,0,1,54,3,minecraft,0.00010600000000060561,cud
2614,9.033569,1,0,1,61,5,minecraft,0.0014170000000000016,cud
2615,9.038688,1,0,1,82,5,minecraft,0.00511900000000054,cud
2616,9.060688,0,1,1,60,3,minecraft,0.02200000000000024,cud
2617,9.070719,0,1,1,92,5,minecraft,0.010030999999999679,cud
2618,9.087178,1,0,1,82,5,minecraft,0.016458999999999335,cud
2619,9.121229,0,1,1,86,5,minecraft,0.03405099999999983,cud
2620,9.121229,0,1,1,60,5,minecraft,0.0,cud
