No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
241,0.503652,1,0,1,66,6,ugm,1.0999999999983245e-05,sd
242,0.503661,1,0,1,66,6,ugm,9.000000000036756e-06,sd
243,0.503671,1,0,1,66,6,ugm,9.99999999995449e-06,sd
244,0.503689,1,0,1,66,6,ugm,1.8000000000073513e-05,sd
245,0.503698,1,0,1,66,6,ugm,8.999999999925734e-06,sd
246,0.503706,1,0,1,66,6,ugm,8.000000000008e-06,sd
247,0.503719,1,0,1,66,6,ugm,1.3000000000040757e-05,sd
248,0.503729,1,0,1,66,6,ugm,9.99999999995449e-06,sd
249,0.503738,1,0,1,66,6,ugm,9.000000000036756e-06,sd
250,0.503751,1,0,1,66,6,ugm,1.2999999999929734e-05,sd
251,0.50376,1,0,1,66,6,ugm,9.000000000036756e-06,sd
252,0.503768,1,0,1,66,6,ugm,8.000000000008e-06,sd
253,0.503779,1,0,1,66,6,ugm,1.0999999999983245e-05,sd
254,0.503873,0,1,1,1514,3,ugm,9.40000000000385e-05,sd
255,0.503873,0,1,2,516,2,ugm,0.0,sd
256,0.503873,0,1,2,85,2,ugm,0.0,sd
257,0.503873,0,1,1,1514,3,ugm,0.0,sd
258,0.503873,0,1,2,469,2,ugm,0.0,sd
259,0.503873,0,1,1,1514,3,ugm,0.0,sd
260,0.503873,0,1,1,1514,3,ugm,0.0,sd
261,0.503873,0,1,2,1514,2,ugm,0.0,sd
262,0.503873,0,1,1,1514,3,ugm,0.0,sd
263,0.503873,0,1,1,1514,3,ugm,0.0,sd
264,0.503873,0,1,2,1514,2,ugm,0.0,sd
265,0.503873,0,1,1,1514,3,ugm,0.0,sd
266,0.503873,0,1,1,1514,3,ugm,0.0,sd
267,0.503873,0,1,2,1514,2,ugm,0.0,sd
268,0.503873,0,1,1,1514,3,ugm,0.0,sd
269,0.503873,0,1,1,1514,3,ugm,0.0,sd
270,0.503873,0,1,2,1514,2,ugm,0.0,sd
271,0.503873,0,1,1,1514,3,ugm,0.0,sd
272,0.503873,0,1,1,1514,3,ugm,0.0,sd
273,0.503873,0,1,2,204,2,ugm,0.0,sd
274,0.503873,0,1,1,1514,3,ugm,0.0,sd
275,0.503873,0,1,1,1514,3,ugm,0.0,sd
276,0.503873,0,1,2,1514,2,ugm,0.0,sd
277,0.503873,0,1,1,1514,3,ugm,0.0,sd
278,0.503873,0,1,1,1514,3,ugm,0.0,sd
279,0.503873,0,1,2,1514,2,ugm,0.0,sd
280,0.503873,0,1,1,1514,3,ugm,0.0,sd
