No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2088,4.457787,0,1,5,1292,15,youtube,0.0,cd
2089,4.457788,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2090,4.457788,0,1,5,1292,15,youtube,0.0,cd
2091,4.457788,0,1,5,1292,15,youtube,0.0,cd
2092,4.457789,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2093,4.457789,0,1,5,1292,15,youtube,0.0,cd
2094,4.457789,0,1,5,1292,15,youtube,0.0,cd
2095,4.45779,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2097,4.45789,1,0,5,95,15,youtube,9.999999999976694e-05,cd
2098,4.45792,1,0,5,95,15,youtube,2.9999999999752447e-05,cd
2099,4.459373,0,1,5,1292,15,youtube,0.0014530000000005927,cd
2100,4.459373,0,1,5,1292,15,youtube,0.0,cd
2101,4.459374,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2102,4.459374,0,1,5,1292,15,youtube,0.0,cd
2103,4.459375,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2104,4.459375,0,1,5,1292,15,youtube,0.0,cd
2105,4.459375,0,1,5,1292,15,youtube,0.0,cd
2106,4.459376,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2107,4.461627,0,1,5,1292,15,youtube,0.002251000000000225,cd
2108,4.462977,0,1,5,1292,15,youtube,0.0013500000000004064,cd
2109,4.462978,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2110,4.462979,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2111,4.462979,0,1,5,1292,15,youtube,0.0,cd
2112,4.462979,0,1,5,1292,15,youtube,0.0,cd
2113,4.46298,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2114,4.46298,0,1,5,1292,15,youtube,0.0,cd
2115,4.462981,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2116,4.462981,0,1,5,1292,15,youtube,0.0,cd
2117,4.462981,0,1,5,1292,15,youtube,0.0,cd
2118,4.462982,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2119,4.462982,0,1,5,1292,15,youtube,0.0,cd
2120,4.462983,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2121,4.462983,0,1,5,1292,15,youtube,0.0,cd
2122,4.462983,0,1,5,1292,15,youtube,0.0,cd
2123,4.462984,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2124,4.462984,0,1,5,1292,15,youtube,0.0,cd
2125,4.462985,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2126,4.462985,0,1,5,1292,15,youtube,0.0,cd
2127,4.462986,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2128,4.4633,0,1,5,1292,15,youtube,0.00031400000000036954,cd
