No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
48,0.522588,0,1,0,85,1,discord,0.021116000000000024,sud
49,0.525769,1,0,0,142,1,discord,0.0031809999999999894,sud
53,0.543782,1,0,0,145,1,discord,0.018012999999999946,sud
54,0.555335,0,1,0,85,1,discord,0.011553000000000035,sud
56,0.555335,0,1,4,94,29,discord,0.0,sud
57,0.561449,0,1,0,85,1,discord,0.006113999999999953,sud
58,0.567379,1,0,0,136,1,discord,0.005929999999999991,sud
59,0.575745,0,1,0,85,1,discord,0.008365999999999985,sud
60,0.585623,1,0,0,136,1,discord,0.009878000000000053,sud
62,0.597718,0,1,0,85,1,discord,0.012094999999999967,sud
63,0.603564,1,0,0,85,1,discord,0.005846000000000018,sud
65,0.621174,0,1,0,85,1,discord,0.017610000000000015,sud
66,0.627214,1,0,0,85,1,discord,0.006040000000000045,sud
68,0.638479,0,1,0,85,1,discord,0.01126499999999997,sud
69,0.645764,1,0,0,132,1,discord,0.007284999999999986,sud
71,0.659451,0,1,0,85,1,discord,0.013687000000000005,sud
72,0.663594,1,0,0,128,1,discord,0.004143000000000008,sud
73,0.67687,0,1,0,85,1,discord,0.013275999999999955,sud
74,0.687104,1,0,0,162,1,discord,0.010234000000000076,sud
75,0.699894,0,1,0,85,1,discord,0.012789999999999968,sud
76,0.705519,1,0,0,256,1,discord,0.005624999999999991,sud
77,0.728456,1,0,0,250,1,discord,0.022936999999999985,sud
78,0.746014,1,0,0,217,1,discord,0.017557999999999963,sud
79,0.764421,1,0,0,251,1,discord,0.018407000000000062,sud
80,0.782275,1,0,0,251,1,discord,0.017854000000000037,sud
81,0.805478,1,0,0,257,1,discord,0.023202999999999974,sud
82,0.824023,1,0,0,251,1,discord,0.018544999999999923,sud
84,0.847713,1,0,0,245,1,discord,0.0236900000000001,sud
85,0.865426,1,0,0,247,1,discord,0.01771299999999998,sud
86,0.883664,1,0,0,251,1,discord,0.018237999999999976,sud
87,0.906239,1,0,0,248,1,discord,0.02257500000000001,sud
88,0.923876,1,0,0,244,1,discord,0.017637000000000014,sud
89,0.942197,1,0,0,253,1,discord,0.01832099999999992,sud
91,0.966134,1,0,0,248,1,discord,0.023937000000000097,sud
92,0.98363,1,0,0,258,1,discord,0.017495999999999956,sud
93,1.002132,1,0,0,265,1,discord,0.01850200000000002,sud
94,1.025942,1,0,0,265,1,discord,0.023809999999999887,sud
95,1.043453,1,0,0,252,1,discord,0.017511000000000054,sud
96,1.067915,1,0,0,233,1,discord,0.024461999999999984,sud
97,1.085923,1,0,0,231,1,discord,0.018008000000000024,sud
