No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
639,3.297545,0,1,1,327,5,minecraft,0.0007079999999999309,cud
640,3.297545,0,1,1,329,5,minecraft,0.0,cud
641,3.297545,0,1,1,298,5,minecraft,0.0,cud
642,3.297712,1,0,1,54,3,minecraft,0.00016700000000025028,cud
644,3.343034,1,0,1,82,5,minecraft,0.04532199999999964,cud
645,3.345907,0,1,1,278,5,minecraft,0.0028730000000001255,cud
646,3.345907,0,1,1,86,5,minecraft,0.0,cud
647,3.346028,1,0,1,54,3,minecraft,0.00012100000000003774,cud
648,3.346069,0,1,1,295,5,minecraft,4.099999999995774e-05,cud
649,3.346069,0,1,1,331,5,minecraft,0.0,cud
650,3.346069,0,1,1,327,5,minecraft,0.0,cud
651,3.346128,1,0,1,54,3,minecraft,5.9000000000253294e-05,cud
652,3.346401,0,1,1,329,5,minecraft,0.0002729999999999677,cud
653,3.346401,0,1,1,330,5,minecraft,0.0,cud
654,3.346461,1,0,1,54,3,minecraft,5.999999999994898e-05,cud
655,3.363167,0,1,1,66,5,minecraft,0.016705999999999666,cud
656,3.363274,1,0,1,54,3,minecraft,0.0001070000000003013,cud
658,3.39488,1,0,1,82,5,minecraft,0.03160600000000002,cud
659,3.395435,0,1,1,86,5,minecraft,0.0005549999999998612,cud
660,3.395781,0,1,1,327,5,minecraft,0.00034599999999995745,cud
661,3.395781,0,1,1,331,5,minecraft,0.0,cud
662,3.395868,1,0,1,54,3,minecraft,8.700000000017027e-05,cud
663,3.397787,0,1,1,327,5,minecraft,0.001919000000000004,cud
664,3.397787,0,1,1,329,5,minecraft,0.0,cud
665,3.397787,0,1,1,298,5,minecraft,0.0,cud
666,3.397888,1,0,1,54,3,minecraft,0.00010099999999990672,cud
668,3.44626,0,1,1,310,5,minecraft,0.04837200000000008,cud
669,3.446393,0,1,1,327,5,minecraft,0.00013299999999993872,cud
670,3.446393,0,1,1,331,5,minecraft,0.0,cud
671,3.446393,0,1,1,327,5,minecraft,0.0,cud
672,3.446393,0,1,1,329,5,minecraft,0.0,cud
673,3.446479,1,0,1,54,3,minecraft,8.60000000000305e-05,cud
674,3.446491,0,1,1,298,5,minecraft,1.1999999999900979e-05,cud
675,3.446519,1,0,1,54,3,minecraft,2.799999999991698e-05,cud
676,3.446732,1,0,1,82,5,minecraft,0.00021300000000001873,cud
677,3.494825,1,0,1,82,5,minecraft,0.04809300000000016,cud
678,3.496003,0,1,1,86,5,minecraft,0.0011779999999999013,cud
679,3.496249,0,1,1,327,5,minecraft,0.0002460000000001905,cud
680,3.496249,0,1,1,331,5,minecraft,0.0,cud
681,3.496249,0,1,1,327,5,minecraft,0.0,cud
