No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,0,1094,1,wpbeginner,0.0,sd
2,0.000175,1,0,0,1286,1,wpbeginner,0.000175,sd
3,0.000223,1,0,0,274,1,wpbeginner,4.8e-05,sd
4,0.018945,0,1,0,67,1,wpbeginner,0.018722,sd
5,0.027606,0,1,0,211,1,wpbeginner,0.008660999999999999,sd
6,0.033256,1,0,0,87,1,wpbeginner,0.005650000000000002,sd
7,0.624317,1,0,0,1285,1,wpbeginner,0.5910610000000001,sd
8,0.624429,1,0,0,1292,1,wpbeginner,0.00011200000000000099,sd
9,0.624462,1,0,0,288,1,wpbeginner,3.2999999999949736e-05,sd
10,0.642241,0,1,0,67,1,wpbeginner,0.01777899999999999,sd
11,0.644825,0,1,0,211,1,wpbeginner,0.0025840000000000307,sd
12,0.649346,1,0,0,87,1,wpbeginner,0.004520999999999997,sd
13,2.369701,1,0,0,1169,1,wpbeginner,1.720355,sd
14,2.385922,0,1,0,68,1,wpbeginner,0.01622099999999982,sd
15,2.429393,0,1,0,422,1,wpbeginner,0.04347100000000026,sd
16,2.430153,0,1,0,1242,1,wpbeginner,0.0007599999999996498,sd
17,2.430424,0,1,0,1242,1,wpbeginner,0.00027100000000013225,sd
18,2.430424,0,1,0,1242,1,wpbeginner,0.0,sd
19,2.430607,0,1,0,1242,1,wpbeginner,0.00018300000000026628,sd
20,2.430607,0,1,0,1242,1,wpbeginner,0.0,sd
21,2.431167,0,1,0,1242,1,wpbeginner,0.0005599999999996719,sd
22,2.431167,0,1,0,1180,1,wpbeginner,0.0,sd
23,2.431345,0,1,0,1242,1,wpbeginner,0.00017800000000001148,sd
24,2.431345,0,1,0,1242,1,wpbeginner,0.0,sd
25,2.431474,1,0,0,86,1,wpbeginner,0.0001290000000002678,sd
26,2.431666,0,1,0,1242,1,wpbeginner,0.00019199999999974793,sd
27,2.431666,0,1,0,1242,1,wpbeginner,0.0,sd
28,2.431858,0,1,0,1242,1,wpbeginner,0.00019200000000019202,sd
29,2.431858,0,1,0,546,1,wpbeginner,0.0,sd
30,2.432088,0,1,0,1242,1,wpbeginner,0.00022999999999973042,sd
31,2.432088,0,1,0,1242,1,wpbeginner,0.0,sd
32,2.432088,0,1,0,1242,1,wpbeginner,0.0,sd
33,2.432088,0,1,0,1242,1,wpbeginner,0.0,sd
34,2.432938,0,1,0,1242,1,wpbeginner,0.0008500000000002395,sd
35,2.432938,0,1,0,74,1,wpbeginner,0.0,sd
36,2.432938,0,1,0,1242,1,wpbeginner,0.0,sd
37,2.432938,0,1,0,1242,1,wpbeginner,0.0,sd
38,2.433138,1,0,0,86,1,wpbeginner,0.00019999999999997797,sd
39,2.433699,0,1,0,1242,1,wpbeginner,0.0005609999999998116,sd
40,2.433699,0,1,0,1242,1,wpbeginner,0.0,sd
