No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2106,6.380222,0,1,1,1510,3,cnn,0.0,sd
2107,6.380223,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2108,6.380224,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2109,6.380225,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2110,6.380225,0,1,1,1510,3,cnn,0.0,sd
2111,6.380226,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2112,6.380227,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2113,6.380227,0,1,1,1510,3,cnn,0.0,sd
2114,6.380228,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2115,6.380229,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2116,6.380229,0,1,2,1510,2,cnn,0.0,sd
2117,6.38023,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2118,6.380231,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2119,6.380231,0,1,1,1510,3,cnn,0.0,sd
2120,6.380232,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2121,6.380366,1,0,1,66,3,cnn,0.0001340000000000785,sd
2122,6.380509,0,1,1,1510,3,cnn,0.00014299999999956015,sd
2123,6.38051,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2124,6.380511,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2125,6.380512,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2126,6.380513,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2127,6.380513,0,1,1,1510,3,cnn,0.0,sd
2128,6.380514,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2129,6.380515,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2130,6.380516,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2131,6.380517,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2132,6.380517,0,1,1,1510,3,cnn,0.0,sd
2133,6.380518,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2134,6.380519,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2135,6.38052,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2136,6.38052,0,1,1,1510,3,cnn,0.0,sd
2137,6.380521,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2138,6.380522,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2139,6.380523,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
2140,6.380523,0,1,2,1510,2,cnn,0.0,sd
2141,6.380524,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2142,6.380525,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2143,6.380525,0,1,1,1510,3,cnn,0.0,sd
2144,6.380526,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2145,6.380527,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
