No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4427,6.954058,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4428,6.954059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4429,6.95406,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4430,6.95406,0,1,1,1510,3,cnn,0.0,sd
4431,6.954061,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4432,6.954062,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4433,6.954063,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4434,6.954063,0,1,1,1510,3,cnn,0.0,sd
4435,6.954064,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4436,6.954065,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4437,6.954066,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4438,6.954066,0,1,1,1510,3,cnn,0.0,sd
4439,6.954067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4440,6.954068,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4441,6.954069,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4442,6.954069,0,1,1,1510,3,cnn,0.0,sd
4443,6.95407,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4444,6.954071,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4445,6.954072,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4446,6.954073,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4447,6.954073,0,1,1,1510,3,cnn,0.0,sd
4448,6.954074,0,1,2,452,2,cnn,1.000000000139778e-06,sd
4449,6.954075,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4450,6.954075,0,1,1,1510,3,cnn,0.0,sd
4451,6.954076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4452,6.954077,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4453,6.954077,0,1,1,1510,3,cnn,0.0,sd
4454,6.954078,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4455,6.954079,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4456,6.95408,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4457,6.954081,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4458,6.954081,0,1,1,1510,3,cnn,0.0,sd
4459,6.954082,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4460,6.954083,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4461,6.954083,0,1,1,1510,3,cnn,0.0,sd
4462,6.954084,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4463,6.954085,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4464,6.954085,0,1,1,1510,3,cnn,0.0,sd
4465,6.954086,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4466,6.954087,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
