No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
530,1.017543,0,1,1,1514,3,bing,0.002059000000000033,sd
531,1.017568,1,0,1,54,3,bing,2.4999999999941735e-05,sd
533,1.020649,0,1,1,1514,3,bing,0.0030809999999998894,sd
534,1.02065,0,1,2,318,2,bing,1.000000000139778e-06,sd
535,1.02065,0,1,2,92,2,bing,0.0,sd
545,1.02073,1,0,1,54,3,bing,7.999999999985796e-05,sd
547,1.022491,1,0,1,1494,3,bing,0.0017610000000001236,sd
548,1.022493,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
549,1.022516,1,0,2,384,2,bing,2.2999999999884224e-05,sd
565,1.026072,0,1,1,56,3,bing,0.0035560000000001146,sd
566,1.026073,0,1,1,56,3,bing,9.999999999177334e-07,sd
567,1.029476,0,1,2,936,2,bing,0.003403000000000045,sd
568,1.029477,0,1,2,92,2,bing,9.999999999177334e-07,sd
570,1.02954,1,0,1,54,3,bing,6.299999999992423e-05,sd
575,1.034905,0,1,1,56,3,bing,0.005365000000000064,sd
578,1.039171,0,1,1,1514,3,bing,0.004266000000000103,sd
579,1.039172,0,1,1,1514,3,bing,9.999999999177334e-07,sd
580,1.039173,0,1,1,1514,3,bing,9.999999999177334e-07,sd
581,1.039174,0,1,1,1514,3,bing,1.000000000139778e-06,sd
582,1.039174,0,1,1,1514,3,bing,0.0,sd
583,1.039175,0,1,1,1514,3,bing,9.999999999177334e-07,sd
584,1.039176,0,1,1,1514,3,bing,1.000000000139778e-06,sd
585,1.039274,1,0,1,54,3,bing,9.799999999993148e-05,sd
586,1.041223,0,1,1,1514,3,bing,0.0019489999999999785,sd
587,1.041225,0,1,1,1514,3,bing,2.0000000000575113e-06,sd
588,1.041226,0,1,1,1514,3,bing,9.999999999177334e-07,sd
589,1.041227,0,1,1,1514,3,bing,9.999999999177334e-07,sd
590,1.041228,0,1,2,1514,2,bing,1.000000000139778e-06,sd
591,1.041229,0,1,1,1514,3,bing,9.999999999177334e-07,sd
592,1.04123,0,1,1,1514,3,bing,1.000000000139778e-06,sd
593,1.041231,0,1,1,1514,3,bing,9.999999999177334e-07,sd
594,1.041232,0,1,1,1514,3,bing,9.999999999177334e-07,sd
595,1.041233,0,1,1,1514,3,bing,1.000000000139778e-06,sd
596,1.041234,0,1,1,1514,3,bing,9.999999999177334e-07,sd
597,1.041235,0,1,1,1514,3,bing,9.999999999177334e-07,sd
598,1.041236,0,1,1,1514,3,bing,1.000000000139778e-06,sd
599,1.041237,0,1,1,1514,3,bing,9.999999999177334e-07,sd
600,1.041238,0,1,1,1514,3,bing,1.000000000139778e-06,sd
601,1.041239,0,1,2,1514,2,bing,9.999999999177334e-07,sd
602,1.041241,0,1,1,1514,3,bing,2.0000000000575113e-06,sd
603,1.041242,0,1,1,1514,3,bing,9.999999999177334e-07,sd
604,1.041243,0,1,1,1514,3,bing,9.999999999177334e-07,sd
605,1.041244,0,1,1,1514,3,bing,1.000000000139778e-06,sd
606,1.041245,0,1,1,1514,3,bing,9.999999999177334e-07,sd
607,1.041246,0,1,1,1514,3,bing,9.999999999177334e-07,sd
608,1.041247,0,1,1,1514,3,bing,1.000000000139778e-06,sd
609,1.041248,0,1,1,1514,3,bing,9.999999999177334e-07,sd
610,1.041249,0,1,1,1514,3,bing,1.000000000139778e-06,sd
611,1.04125,0,1,1,1514,3,bing,9.999999999177334e-07,sd
612,1.041251,0,1,2,1514,2,bing,9.999999999177334e-07,sd
