No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1200,2.41405,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1201,2.41405,0,1,1,1514,3,hulu,0.0,cd
1202,2.41405,0,1,3,708,2,hulu,0.0,cd
1203,2.414756,1,0,1,66,3,hulu,0.0007060000000000954,cd
1204,2.440969,0,1,1,1514,3,hulu,0.02621299999999982,cd
1205,2.442901,0,1,1,1514,3,hulu,0.0019320000000000448,cd
1206,2.442902,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1207,2.442902,0,1,1,1514,3,hulu,0.0,cd
1208,2.442903,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1209,2.442903,0,1,1,1514,3,hulu,0.0,cd
1210,2.442904,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1211,2.442904,0,1,1,1514,3,hulu,0.0,cd
1212,2.442905,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1213,2.442905,0,1,1,1514,3,hulu,0.0,cd
1214,2.442906,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1215,2.442906,0,1,3,544,2,hulu,0.0,cd
1216,2.442906,0,1,3,97,2,hulu,0.0,cd
1217,2.452368,1,0,1,66,3,hulu,0.009462000000000081,cd
1218,2.461498,0,1,1,1514,3,hulu,0.009130000000000305,cd
1219,2.461499,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1220,2.461499,0,1,1,1514,3,hulu,0.0,cd
1221,2.4615,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1222,2.4615,0,1,1,1514,3,hulu,0.0,cd
1223,2.461501,0,1,3,1311,2,hulu,1.000000000139778e-06,cd
1224,2.47433,0,1,1,1514,3,hulu,0.01282899999999998,cd
1225,2.474331,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1226,2.474331,0,1,1,1514,3,hulu,0.0,cd
1227,2.474331,0,1,1,1514,3,hulu,0.0,cd
1228,2.474332,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1229,2.474333,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1230,2.474333,0,1,1,1514,3,hulu,0.0,cd
1231,2.474333,0,1,1,1514,3,hulu,0.0,cd
1232,2.474334,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1233,2.474334,0,1,1,1514,3,hulu,0.0,cd
1234,2.474335,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1235,2.474335,0,1,3,544,2,hulu,0.0,cd
1236,2.474335,0,1,3,97,2,hulu,0.0,cd
1237,2.474831,1,0,1,66,3,hulu,0.000496000000000052,cd
1238,2.483481,0,1,1,1514,3,hulu,0.008649999999999824,cd
1239,2.483481,0,1,1,1514,3,hulu,0.0,cd
