No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
920,1.162732,0,1,2,1514,28,bing,0.0,sud
921,1.162733,0,1,2,1514,28,bing,9.999999999177334e-07,sud
922,1.162734,0,1,2,1514,28,bing,9.999999999177334e-07,sud
923,1.162734,0,1,2,1514,28,bing,0.0,sud
924,1.162735,0,1,2,1514,28,bing,1.000000000139778e-06,sud
925,1.162736,0,1,2,1514,28,bing,9.999999999177334e-07,sud
926,1.162736,0,1,2,1514,28,bing,0.0,sud
927,1.162737,0,1,2,1339,28,bing,9.999999999177334e-07,sud
928,1.162738,0,1,1,1514,3,bing,1.000000000139778e-06,sud
929,1.162738,0,1,1,1514,3,bing,0.0,sud
930,1.162739,0,1,1,1514,3,bing,9.999999999177334e-07,sud
931,1.162739,0,1,1,1514,3,bing,0.0,sud
932,1.162802,1,0,1,66,6,bing,6.299999999992423e-05,sud
933,1.162821,1,0,1,74,6,bing,1.900000000021329e-05,sud
934,1.162832,1,0,1,74,6,bing,1.0999999999983245e-05,sud
935,1.162842,1,0,1,74,6,bing,9.999999999843467e-06,sud
936,1.165254,0,1,1,1514,3,bing,0.0024120000000000807,sud
937,1.165256,0,1,1,1514,4,bing,2.0000000000575113e-06,sud
938,1.165256,0,1,1,1514,3,bing,0.0,sud
939,1.165257,0,1,1,1514,3,bing,9.999999999177334e-07,sud
940,1.165258,0,1,1,1514,3,bing,9.999999999177334e-07,sud
941,1.165259,0,1,1,1514,3,bing,1.000000000139778e-06,sud
942,1.16526,0,1,2,1514,4,bing,9.999999999177334e-07,sud
943,1.16526,0,1,2,1514,28,bing,0.0,sud
944,1.165261,0,1,2,1514,28,bing,1.000000000139778e-06,sud
945,1.165262,0,1,2,1514,28,bing,9.999999999177334e-07,sud
946,1.165263,0,1,2,1514,28,bing,9.999999999177334e-07,sud
947,1.165263,0,1,2,1514,28,bing,0.0,sud
948,1.165264,0,1,2,1514,28,bing,1.000000000139778e-06,sud
949,1.165265,0,1,2,1514,28,bing,9.999999999177334e-07,sud
950,1.165266,0,1,2,1514,28,bing,9.999999999177334e-07,sud
951,1.165266,0,1,2,1514,28,bing,0.0,sud
952,1.165267,0,1,2,1514,28,bing,1.000000000139778e-06,sud
953,1.165268,0,1,2,1514,28,bing,9.999999999177334e-07,sud
954,1.165269,0,1,2,1514,28,bing,1.000000000139778e-06,sud
955,1.165269,0,1,2,1514,28,bing,0.0,sud
956,1.16527,0,1,2,1514,28,bing,9.999999999177334e-07,sud
957,1.165271,0,1,2,1514,28,bing,9.999999999177334e-07,sud
958,1.165271,0,1,2,1514,28,bing,0.0,sud
959,1.165272,0,1,1,1514,3,bing,1.000000000139778e-06,sud
