No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
148,2.02115,0,1,0,232,1,discord,0.00734099999999982,sud
149,2.037961,0,1,0,257,1,discord,0.01681100000000013,sud
150,2.061564,0,1,0,221,1,discord,0.02360300000000004,sud
151,2.079379,0,1,0,247,1,discord,0.017814999999999692,sud
152,2.097045,0,1,0,249,1,discord,0.01766600000000018,sud
153,2.119711,0,1,0,251,1,discord,0.022666000000000075,sud
154,2.139449,0,1,0,246,1,discord,0.01973799999999981,sud
155,2.159972,0,1,0,239,1,discord,0.020522999999999847,sud
156,2.175847,0,1,0,238,1,discord,0.015875000000000306,sud
157,2.199136,0,1,0,247,1,discord,0.023289000000000115,sud
158,2.219794,0,1,0,241,1,discord,0.02065799999999962,sud
159,2.239674,0,1,0,232,1,discord,0.01988000000000012,sud
160,2.26003,0,1,0,243,1,discord,0.02035600000000004,sud
161,2.27931,0,1,0,245,1,discord,0.019280000000000186,sud
162,2.299233,0,1,0,236,1,discord,0.019922999999999913,sud
163,2.319614,0,1,0,246,1,discord,0.020380999999999982,sud
164,2.342569,0,1,0,250,1,discord,0.02295500000000006,sud
165,2.366015,0,1,0,243,1,discord,0.023445999999999856,sud
166,2.379208,0,1,0,241,1,discord,0.013193000000000232,sud
167,2.399716,0,1,0,238,1,discord,0.02050799999999997,sud
168,2.420369,0,1,0,236,1,discord,0.02065299999999981,sud
169,2.441007,0,1,0,231,1,discord,0.020637999999999934,sud
170,2.457656,0,1,0,235,1,discord,0.016649000000000136,sud
172,2.477818,0,1,0,226,1,discord,0.020162000000000013,sud
173,2.499188,0,1,0,228,1,discord,0.02137000000000011,sud
174,2.521947,0,1,0,232,1,discord,0.02275899999999975,sud
175,2.541097,0,1,0,239,1,discord,0.019150000000000222,sud
176,2.54853,0,1,4,94,29,discord,0.007432999999999801,sud
177,2.561948,0,1,0,239,1,discord,0.013418000000000152,sud
178,2.579676,0,1,0,85,1,discord,0.017727999999999966,sud
179,2.600762,0,1,0,85,1,discord,0.021085999999999938,sud
180,2.619394,0,1,0,85,1,discord,0.01863199999999976,sud
181,2.63929,0,1,0,85,1,discord,0.019896000000000136,sud
182,2.661967,0,1,0,85,1,discord,0.02267700000000028,sud
183,2.68107,0,1,0,85,1,discord,0.01910299999999987,sud
184,2.699595,0,1,0,85,1,discord,0.018524999999999903,sud
185,2.719493,0,1,0,85,1,discord,0.01989799999999997,sud
186,2.739334,0,1,0,85,1,discord,0.019840999999999998,sud
187,2.762111,0,1,0,85,1,discord,0.022777000000000047,sud
188,2.998578,0,1,0,205,1,discord,0.2364670000000002,sud
