No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1906,6.377228,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1907,6.377229,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1908,6.377229,0,1,1,1510,3,cnn,0.0,sd
1909,6.37723,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1910,6.377231,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1911,6.377231,0,1,1,1510,3,cnn,0.0,sd
1912,6.377232,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1913,6.377233,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1914,6.377233,0,1,1,1510,3,cnn,0.0,sd
1915,6.377234,0,1,1,1510,5,cnn,9.999999992515995e-07,sd
1916,6.377235,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1917,6.377236,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1918,6.377236,0,1,1,1510,3,cnn,0.0,sd
1919,6.377237,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1920,6.377266,0,1,1,1510,3,cnn,2.899999999961267e-05,sd
1921,6.377266,0,1,1,1510,3,cnn,0.0,sd
1922,6.377267,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1923,6.377268,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1924,6.377269,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1925,6.377269,0,1,1,1510,3,cnn,0.0,sd
1926,6.37727,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1927,6.377271,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1928,6.377289,1,0,1,66,3,cnn,1.7999999999851468e-05,sd
1929,6.37729,1,0,2,101,2,cnn,1.000000000139778e-06,sd
1930,6.377317,1,0,1,66,3,cnn,2.6999999999333113e-05,sd
1931,6.377702,0,1,2,1510,2,cnn,0.0003850000000005238,sd
1932,6.377703,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1933,6.377704,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1934,6.377704,0,1,1,1510,3,cnn,0.0,sd
1935,6.377705,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1936,6.377706,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1937,6.377707,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1938,6.377707,0,1,1,1510,3,cnn,0.0,sd
1939,6.377708,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1940,6.377709,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1941,6.377709,0,1,1,1510,3,cnn,0.0,sd
1942,6.37771,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1943,6.377711,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1944,6.377711,0,1,1,1510,3,cnn,0.0,sd
1945,6.377712,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
