No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1720,4.242134,0,1,1,66,3,hulu,0.029193000000000247,cd
1721,4.242614,0,1,1,66,3,hulu,0.00047999999999959186,cd
1722,4.267809,1,0,1,78,32,hulu,0.02519500000000008,cd
1723,4.291482,0,1,1,74,33,hulu,0.0236730000000005,cd
1724,4.291581,1,0,1,66,3,hulu,9.899999999962716e-05,cd
1725,4.292044,1,0,3,599,55,hulu,0.0004629999999998802,cd
1726,4.306475,0,1,3,353,2,hulu,0.014431000000000083,cd
1727,4.306566,1,0,1,66,3,hulu,9.10000000002853e-05,cd
1728,4.306643,0,1,3,353,2,hulu,7.700000000010476e-05,cd
1729,4.306644,0,1,3,353,2,hulu,1.000000000139778e-06,cd
1730,4.30672,1,0,1,66,3,hulu,7.599999999996498e-05,cd
1731,4.306751,1,0,1,66,3,hulu,3.0999999999892225e-05,cd
1732,4.307568,0,1,3,353,2,hulu,0.0008169999999996236,cd
1733,4.307658,1,0,1,66,3,hulu,9.000000000014552e-05,cd
1734,4.322726,0,1,1,66,3,hulu,0.015068000000000303,cd
1735,4.324631,0,1,3,1514,2,hulu,0.0019049999999998235,cd
1736,4.324632,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
1737,4.324632,0,1,1,1266,5,hulu,0.0,cd
1738,4.324633,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
1739,4.324722,1,0,1,66,3,hulu,8.900000000000574e-05,cd
1740,4.324833,1,0,1,66,16,hulu,0.00011099999999952814,cd
1741,4.346545,0,1,3,313,2,hulu,0.021711999999999954,cd
1742,4.346928,1,0,1,66,3,hulu,0.00038300000000024426,cd
1743,4.347985,1,0,3,146,2,hulu,0.0010570000000003077,cd
1744,4.349197,0,1,1,1514,3,hulu,0.0012119999999997688,cd
1745,4.349253,1,0,1,66,3,hulu,5.599999999983396e-05,cd
1746,4.35084,1,0,3,709,2,hulu,0.001586999999999783,cd
1747,4.351129,1,0,3,245,2,hulu,0.0002890000000004278,cd
1748,4.351314,0,1,1,1514,5,hulu,0.00018500000000010175,cd
1749,4.351315,0,1,1,1514,3,hulu,9.999999992515995e-07,cd
1750,4.351316,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
1751,4.351317,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1752,4.351318,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
1753,4.351319,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1754,4.35132,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
1755,4.351321,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1756,4.351322,0,1,3,603,2,hulu,9.999999992515995e-07,cd
1757,4.351323,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1758,4.351439,1,0,1,66,3,hulu,0.00011600000000022703,cd
1759,4.351498,1,0,1,66,3,hulu,5.9000000000253294e-05,cd
