No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
407,5.54029,0,1,0,252,1,discord,0.01453099999999985,sud
408,5.549047,0,1,4,94,29,discord,0.008757000000000126,sud
409,5.560631,0,1,0,253,1,discord,0.011584000000000039,sud
410,5.580731,0,1,0,245,1,discord,0.02010000000000023,sud
411,5.601379,0,1,0,248,1,discord,0.020647999999999556,sud
412,5.632003,0,1,0,257,1,discord,0.03062400000000043,sud
414,5.640073,0,1,0,270,1,discord,0.008070000000000022,sud
416,5.659314,0,1,0,232,1,discord,0.019241000000000064,sud
418,5.681313,0,1,0,225,1,discord,0.021999000000000102,sud
419,5.699166,0,1,0,229,1,discord,0.017852999999999675,sud
421,5.721613,0,1,0,232,1,discord,0.02244699999999966,sud
422,5.740272,0,1,0,254,1,discord,0.018659000000000425,sud
423,5.762422,0,1,0,252,1,discord,0.022149999999999892,sud
424,5.780307,0,1,0,252,1,discord,0.017884999999999707,sud
425,5.800853,0,1,0,251,1,discord,0.020546000000000397,sud
426,5.819597,0,1,0,245,1,discord,0.018743999999999872,sud
427,5.842152,0,1,0,253,1,discord,0.02255499999999966,sud
429,5.860531,0,1,0,244,1,discord,0.018379000000000367,sud
430,5.879561,0,1,0,250,1,discord,0.01902999999999988,sud
431,5.902187,0,1,0,253,1,discord,0.022625999999999813,sud
432,5.920206,0,1,0,253,1,discord,0.018019000000000673,sud
433,5.939385,0,1,0,242,1,discord,0.01917899999999939,sud
434,5.959494,0,1,0,231,1,discord,0.0201090000000006,sud
435,5.979694,0,1,0,245,1,discord,0.020199999999999996,sud
436,5.998977,0,1,0,249,1,discord,0.019282999999999717,sud
437,6.023204,0,1,0,250,1,discord,0.024226999999999776,sud
438,6.050809,0,1,0,251,1,discord,0.027605000000000324,sud
439,6.060156,0,1,0,246,1,discord,0.009346999999999994,sud
440,6.08046,0,1,0,252,1,discord,0.020304000000000322,sud
441,6.099206,0,1,0,262,1,discord,0.018745999999999263,sud
442,6.120442,0,1,0,259,1,discord,0.021236000000000033,sud
443,6.139722,0,1,0,247,1,discord,0.019280000000000186,sud
444,6.162639,0,1,0,243,1,discord,0.02291700000000052,sud
445,6.181088,0,1,0,238,1,discord,0.018448999999999494,sud
446,6.203042,0,1,0,230,1,discord,0.02195400000000003,sud
447,6.219954,0,1,0,224,1,discord,0.016912000000000482,sud
448,6.239543,0,1,0,232,1,discord,0.019588999999999857,sud
449,6.262598,0,1,0,253,1,discord,0.02305499999999938,sud
450,6.28692,0,1,0,244,1,discord,0.02432200000000062,sud
451,6.295423,0,1,0,240,1,discord,0.00850300000000015,sud
