No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
277,2.888396,0,1,1,1514,3,minecraft,2.000000000279556e-06,cud
278,2.888408,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
279,2.888412,1,0,1,54,3,minecraft,4.000000000115023e-06,cud
280,2.888421,0,1,1,1514,3,minecraft,8.999999999925734e-06,cud
281,2.888429,1,0,1,54,3,minecraft,7.999999999785956e-06,cud
282,2.888433,0,1,1,1514,3,minecraft,4.000000000115023e-06,cud
283,2.888446,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
284,2.888456,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
285,2.888457,0,1,1,1514,3,minecraft,9.999999996956888e-07,cud
286,2.88847,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
287,2.888482,1,0,1,54,3,minecraft,1.2000000000345068e-05,cud
288,2.888482,0,1,1,1514,3,minecraft,0.0,cud
289,2.888494,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
290,2.888506,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
291,2.888509,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
292,2.888519,0,1,1,1514,3,minecraft,1.0000000000065512e-05,cud
293,2.888531,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
294,2.888531,1,0,1,54,3,minecraft,0.0,cud
295,2.888543,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
296,2.888556,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
297,2.888569,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
298,2.888569,1,0,1,54,3,minecraft,0.0,cud
299,2.888578,1,0,1,54,3,minecraft,8.999999999925734e-06,cud
300,2.88858,0,1,1,1514,3,minecraft,2.000000000279556e-06,cud
301,2.888603,0,1,1,1514,3,minecraft,2.299999999966218e-05,cud
302,2.888603,0,1,1,1514,3,minecraft,0.0,cud
303,2.88861,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
304,2.888617,0,1,1,1514,3,minecraft,7.000000000090267e-06,cud
305,2.888627,1,0,1,54,3,minecraft,1.0000000000065512e-05,cud
306,2.888629,0,1,1,1514,3,minecraft,1.9999999998354667e-06,cud
307,2.888641,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
308,2.888649,1,0,1,54,3,minecraft,8.000000000230045e-06,cud
309,2.888654,0,1,1,1514,3,minecraft,4.999999999810711e-06,cud
310,2.888665,0,1,1,1514,3,minecraft,1.100000000020529e-05,cud
311,2.888679,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
312,2.888685,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
313,2.888703,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
314,2.890049,0,1,1,1514,3,minecraft,0.0013459999999998473,cud
315,2.890091,0,1,1,1514,3,minecraft,4.2000000000097515e-05,cud
316,2.890091,0,1,1,1514,3,minecraft,0.0,cud
