No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
143,1.327343,1,0,1,54,3,bing,5.499999999991623e-05,sud
146,1.328569,0,1,1,56,3,bing,0.0012260000000001714,sud
147,1.32857,0,1,1,56,3,bing,9.999999999177334e-07,sud
150,1.331122,0,1,1,56,3,bing,0.0025519999999998877,sud
151,1.331122,0,1,1,56,3,bing,0.0,sud
152,1.331644,0,1,2,1231,2,bing,0.0005220000000001335,sud
153,1.331646,0,1,2,92,2,bing,2.0000000000575113e-06,sud
154,1.33171,1,0,1,54,3,bing,6.399999999984196e-05,sud
161,1.334576,0,1,1,56,3,bing,0.002866000000000035,sud
164,1.336391,1,0,1,1494,3,bing,0.001815000000000122,sud
165,1.336393,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
166,1.336407,1,0,2,491,2,bing,1.399999999995849e-05,sud
167,1.336726,0,1,2,1415,2,bing,0.00031900000000018025,sud
168,1.336727,0,1,2,92,2,bing,9.999999999177334e-07,sud
173,1.336771,1,0,1,54,3,bing,4.399999999993298e-05,sud
175,1.338509,0,1,2,745,2,bing,0.0017380000000000173,sud
176,1.33858,1,0,1,54,3,bing,7.100000000015427e-05,sud
177,1.339783,1,0,1,1494,3,bing,0.001202999999999843,sud
178,1.339785,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
179,1.3398,1,0,2,491,2,bing,1.5000000000098268e-05,sud
180,1.34052,0,1,2,92,2,bing,0.0007199999999998319,sud
181,1.340521,0,1,1,56,3,bing,1.000000000139778e-06,sud
182,1.340529,0,1,1,56,3,bing,8.000000000008e-06,sud
183,1.340561,1,0,1,54,3,bing,3.199999999980996e-05,sud
184,1.349307,1,0,1,1494,3,bing,0.008746000000000143,sud
185,1.349309,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
186,1.34933,1,0,2,491,2,bing,2.0999999999826713e-05,sud
187,1.350892,0,1,2,216,2,bing,0.0015620000000000633,sud
188,1.350893,0,1,1,56,3,bing,9.999999999177334e-07,sud
189,1.350894,0,1,1,56,3,bing,1.000000000139778e-06,sud
190,1.350973,1,0,1,54,3,bing,7.899999999994023e-05,sud
191,1.355733,0,1,1,1514,3,bing,0.0047600000000000975,sud
192,1.355734,0,1,2,1050,2,bing,9.999999999177334e-07,sud
193,1.355735,0,1,2,92,2,bing,9.999999999177334e-07,sud
194,1.355736,0,1,1,1514,3,bing,1.000000000139778e-06,sud
195,1.355736,0,1,1,1514,3,bing,0.0,sud
196,1.355737,0,1,2,157,2,bing,9.999999999177334e-07,sud
197,1.355738,0,1,2,92,2,bing,1.000000000139778e-06,sud
198,1.355819,1,0,1,54,3,bing,8.099999999999774e-05,sud
199,1.355925,1,0,1,54,16,bing,0.00010599999999993948,sud
