No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1092,6.162949,0,1,3,97,2,discord,0.0,sud
1093,6.165509,1,0,1,66,3,discord,0.0025599999999998957,sud
1094,6.166511,0,1,3,528,2,discord,0.0010019999999997253,sud
1095,6.166512,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1096,6.166513,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1097,6.166514,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1098,6.166984,1,0,1,66,3,discord,0.00046999999999997044,sud
1099,6.167602,0,1,3,1344,2,discord,0.0006179999999993413,sud
1100,6.167604,0,1,3,97,2,discord,2.000000000279556e-06,sud
1101,6.167604,0,1,3,373,2,discord,0.0,sud
1102,6.167605,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1103,6.167606,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1104,6.167606,0,1,1,1514,3,discord,0.0,sud
1105,6.167607,0,1,3,799,2,discord,1.000000000139778e-06,sud
1106,6.167608,0,1,3,97,2,discord,1.000000000139778e-06,sud
1107,6.167714,1,0,1,66,3,discord,0.00010599999999971743,sud
1108,6.169392,0,1,3,398,2,discord,0.0016780000000000683,sud
1109,6.169393,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1110,6.169421,0,1,1,1514,3,discord,2.799999999947289e-05,sud
1111,6.169422,0,1,3,518,2,discord,1.000000000139778e-06,sud
1112,6.169422,0,1,3,97,2,discord,0.0,sud
1113,6.16964,1,0,1,66,3,discord,0.00021800000000027353,sud
1114,6.172484,1,0,3,145,2,discord,0.0028439999999996246,sud
1115,6.174042,1,0,3,145,2,discord,0.0015580000000001704,sud
1116,6.186262,0,1,1,66,3,discord,0.01222000000000012,sud
1117,6.187846,0,1,3,426,2,discord,0.0015840000000002519,sud
1118,6.187847,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1119,6.187847,0,1,1,1514,3,discord,0.0,sud
1120,6.187848,0,1,3,121,2,discord,1.000000000139778e-06,sud
1121,6.187848,0,1,3,97,2,discord,0.0,sud
1122,6.187933,1,0,1,66,3,discord,8.500000000033481e-05,sud
1123,6.189154,1,0,3,145,2,discord,0.0012210000000001386,sud
1124,6.193415,0,1,3,373,2,discord,0.004260999999999626,sud
1125,6.193416,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1126,6.193416,0,1,1,1514,3,discord,0.0,sud
1127,6.193504,1,0,1,66,3,discord,8.799999999986596e-05,sud
1128,6.193568,1,0,1,66,16,discord,6.4000000000064e-05,sud
1129,6.194796,0,1,1,1514,3,discord,0.001228000000000229,sud
1130,6.194798,0,1,3,406,2,discord,1.9999999993913775e-06,sud
1131,6.194798,0,1,3,97,2,discord,0.0,sud
