No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
623,1.041262,0,1,2,1514,2,bing,9.999999999177334e-07,sud
624,1.041263,0,1,2,352,2,bing,1.000000000139778e-06,sud
625,1.041263,0,1,1,1514,3,bing,0.0,sud
626,1.041265,0,1,1,1514,3,bing,2.0000000000575113e-06,sud
627,1.041266,0,1,2,342,2,bing,9.999999999177334e-07,sud
628,1.041266,0,1,2,92,2,bing,0.0,sud
629,1.041403,1,0,1,54,3,bing,0.00013700000000005375,sud
643,1.068757,1,0,1,1494,3,bing,0.02735399999999988,sud
644,1.06876,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
645,1.068782,1,0,2,385,2,bing,2.199999999996649e-05,sud
646,1.07195,1,0,1,1494,3,bing,0.0031680000000000597,sud
647,1.071952,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
648,1.071983,1,0,2,385,2,bing,3.0999999999892225e-05,sud
649,1.075181,1,0,1,1494,3,bing,0.003198000000000034,sud
650,1.075183,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
651,1.075212,1,0,2,384,2,bing,2.9000000000056758e-05,sud
652,1.078353,1,0,1,1494,3,bing,0.0031409999999998384,sud
653,1.078358,1,0,1,1494,3,bing,5.000000000032756e-06,sud
654,1.078378,1,0,2,385,2,bing,2.0000000000131024e-05,sud
655,1.080742,0,1,1,56,3,bing,0.0023640000000000327,sud
656,1.080743,0,1,1,56,3,bing,9.999999999177334e-07,sud
657,1.08184,1,0,1,1494,3,bing,0.0010969999999999036,sud
658,1.081841,1,0,1,1494,3,bing,1.000000000139778e-06,sud
659,1.081855,1,0,2,383,2,bing,1.399999999995849e-05,sud
660,1.083654,0,1,1,56,3,bing,0.001798999999999884,sud
661,1.084232,0,1,1,1514,3,bing,0.0005780000000001895,sud
662,1.084233,0,1,1,1514,3,bing,9.999999999177334e-07,sud
663,1.084234,0,1,2,219,2,bing,9.999999999177334e-07,sud
664,1.085142,1,0,1,54,3,bing,0.0009080000000001309,sud
665,1.085257,1,0,1,1494,3,bing,0.00011499999999986521,sud
666,1.085259,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
667,1.085266,1,0,2,384,2,bing,7.000000000090267e-06,sud
668,1.085411,0,1,2,92,2,bing,0.0001449999999998397,sud
669,1.085575,1,0,1,54,3,bing,0.000164000000000053,sud
670,1.087784,0,1,1,1514,3,bing,0.0022090000000001275,sud
671,1.087784,0,1,1,1514,3,bing,0.0,sud
672,1.087785,0,1,1,1514,3,bing,9.999999999177334e-07,sud
673,1.087786,0,1,1,1514,3,bing,9.999999999177334e-07,sud
674,1.087787,0,1,1,1514,3,bing,1.000000000139778e-06,sud
675,1.088293,1,0,1,1494,3,bing,0.0005059999999998954,sud
