No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,10.529532,1,0,5,85,15,ryrod,5.2999999999414626e-05,sd
82,10.529584,1,0,5,85,15,ryrod,5.200000000016303e-05,sd
83,10.529636,1,0,5,85,15,ryrod,5.200000000016303e-05,sd
84,10.529703,1,0,5,85,15,ryrod,6.699999999959516e-05,sd
85,10.529758,1,0,5,85,15,ryrod,5.499999999969418e-05,sd
86,10.547199,0,1,5,1242,15,ryrod,0.017441000000001594,sd
87,10.547199,0,1,5,1242,15,ryrod,0.0,sd
88,10.547199,0,1,5,837,15,ryrod,0.0,sd
89,10.547199,0,1,5,1242,15,ryrod,0.0,sd
90,10.547199,0,1,5,1242,15,ryrod,0.0,sd
91,10.547199,0,1,5,1242,15,ryrod,0.0,sd
92,10.547199,0,1,5,1242,15,ryrod,0.0,sd
93,10.547199,0,1,5,1242,15,ryrod,0.0,sd
94,10.547199,0,1,5,1242,15,ryrod,0.0,sd
95,10.547199,0,1,5,1242,15,ryrod,0.0,sd
96,10.547199,0,1,5,1242,15,ryrod,0.0,sd
97,10.547199,0,1,5,1242,15,ryrod,0.0,sd
98,10.547199,0,1,5,1242,15,ryrod,0.0,sd
99,10.547199,0,1,5,1242,15,ryrod,0.0,sd
100,10.547199,0,1,5,1242,15,ryrod,0.0,sd
101,10.547199,0,1,5,1242,15,ryrod,0.0,sd
102,10.547199,0,1,5,1242,15,ryrod,0.0,sd
103,10.547199,0,1,5,1242,15,ryrod,0.0,sd
104,10.547465,0,1,5,1161,15,ryrod,0.00026599999999987745,sd
105,10.547759,1,0,5,85,15,ryrod,0.00029399999999846216,sd
106,10.547897,1,0,5,85,15,ryrod,0.0001380000000015258,sd
107,10.54797,1,0,5,85,15,ryrod,7.299999999865747e-05,sd
108,10.548031,1,0,5,85,15,ryrod,6.100000000053285e-05,sd
109,10.548087,1,0,5,85,15,ryrod,5.600000000072214e-05,sd
110,10.548141,1,0,5,85,15,ryrod,5.3999999998666226e-05,sd
111,10.548192,1,0,5,85,15,ryrod,5.100000000091143e-05,sd
112,10.548232,1,0,5,85,15,ryrod,4.000000000026205e-05,sd
113,10.548271,1,0,5,86,15,ryrod,3.899999999923409e-05,sd
114,10.548332,1,0,5,86,15,ryrod,6.100000000053285e-05,sd
115,10.55463,1,0,5,1286,15,ryrod,0.006297999999999249,sd
116,10.554704,1,0,5,724,15,ryrod,7.399999999968543e-05,sd
117,10.565843,0,1,5,1242,15,ryrod,0.01113900000000001,sd
118,10.565843,0,1,5,1242,15,ryrod,0.0,sd
119,10.565843,0,1,5,1242,15,ryrod,0.0,sd
120,10.566063,0,1,5,1242,15,ryrod,0.0002200000000005531,sd
