No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,1.65221,0,1,2,35094,2,ugm,0.001535000000000064,sd
122,1.652329,1,0,1,54,3,ugm,0.00011899999999998023,sd
123,1.653545,0,1,2,21954,2,ugm,0.0012160000000001059,sd
124,1.653545,0,1,2,504,2,ugm,0.0,sd
125,1.653667,1,0,1,54,3,ugm,0.00012199999999995548,sd
126,1.654206,0,1,1,1514,3,ugm,0.0005390000000000672,sd
127,1.654257,1,0,1,54,3,ugm,5.100000000002325e-05,sd
128,1.665941,0,1,1,56,3,ugm,0.011683999999999806,sd
129,1.683721,0,1,1,1514,3,ugm,0.01778000000000013,sd
130,1.684228,0,1,2,2974,2,ugm,0.0005070000000000352,sd
131,1.684296,1,0,1,54,3,ugm,6.799999999995698e-05,sd
132,1.685309,0,1,2,21954,2,ugm,0.0010129999999999306,sd
133,1.685309,0,1,2,1514,4,ugm,0.0,sd
134,1.685458,1,0,1,66,3,ugm,0.00014899999999995472,sd
135,1.685932,0,1,2,1514,28,ugm,0.00047400000000008546,sd
136,1.685932,0,1,2,642,28,ugm,0.0,sd
137,1.685964,1,0,1,66,6,ugm,3.2000000000032e-05,sd
138,1.685999,1,0,1,66,6,ugm,3.500000000000725e-05,sd
139,1.757622,0,1,1,1514,10,ugm,0.07162299999999999,sd
140,1.757691,1,0,1,54,3,ugm,6.899999999987472e-05,sd
141,1.764913,0,1,2,736,2,ugm,0.007222000000000062,sd
142,1.765363,0,1,2,373,2,ugm,0.00045000000000006146,sd
143,1.765427,1,0,1,54,3,ugm,6.4000000000064e-05,sd
144,1.772568,0,1,2,179,2,ugm,0.007140999999999842,sd
145,1.772568,0,1,2,96,2,ugm,0.0,sd
146,1.772568,0,1,2,85,2,ugm,0.0,sd
147,1.772632,1,0,1,54,3,ugm,6.4000000000064e-05,sd
148,1.900008,0,1,2,710,2,ugm,0.12737599999999993,sd
149,1.900315,0,1,2,191,2,ugm,0.00030700000000005723,sd
150,1.900315,0,1,2,85,2,ugm,0.0,sd
151,1.900348,1,0,1,54,3,ugm,3.2999999999949736e-05,sd
152,7.072296,1,0,2,1832,2,ugm,5.1719479999999995,sd
153,7.118097,0,1,1,56,3,ugm,0.04580099999999998,sd
154,7.175837,0,1,1,1514,3,ugm,0.0577399999999999,sd
155,7.176041,0,1,1,1514,3,ugm,0.000204000000000093,sd
156,7.176041,0,1,2,342,2,ugm,0.0,sd
157,7.176097,1,0,1,54,3,ugm,5.600000000072214e-05,sd
158,7.176448,0,1,2,1009,2,ugm,0.0003509999999993241,sd
159,7.176471,1,0,1,54,3,ugm,2.3000000000550358e-05,sd
160,7.177344,1,0,2,89,2,ugm,0.0008729999999994575,sd
