No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
124,1.643687,0,1,0,83,1,fortnite,0.024236999999999842,cud
125,1.646202,0,1,0,154,1,fortnite,0.002515000000000045,cud
126,1.675423,1,0,0,82,1,fortnite,0.029221000000000164,cud
127,1.675475,1,0,0,144,1,fortnite,5.199999999994098e-05,cud
128,1.680102,0,1,0,83,1,fortnite,0.004626999999999937,cud
129,1.680102,0,1,0,99,1,fortnite,0.0,cud
130,1.706609,1,0,0,82,1,fortnite,0.02650700000000006,cud
131,1.706663,1,0,0,82,1,fortnite,5.3999999999998494e-05,cud
132,1.724615,0,1,0,100,1,fortnite,0.017951999999999968,cud
133,1.72549,1,0,0,123,1,fortnite,0.0008749999999999591,cud
134,1.735851,1,0,0,82,1,fortnite,0.010361000000000065,cud
135,1.744236,0,1,0,83,1,fortnite,0.008384999999999865,cud
136,1.74475,0,1,0,152,1,fortnite,0.0005140000000001255,cud
137,1.750252,1,0,0,82,1,fortnite,0.005501999999999896,cud
138,1.75029,1,0,0,82,1,fortnite,3.799999999998249e-05,cud
139,1.765416,1,0,0,144,1,fortnite,0.015126000000000195,cud
140,1.782836,0,1,0,83,1,fortnite,0.01741999999999999,cud
141,1.783115,0,1,0,99,1,fortnite,0.0002789999999999182,cud
142,1.79443,1,0,0,82,1,fortnite,0.011314999999999964,cud
143,1.794512,1,0,0,123,1,fortnite,8.200000000013752e-05,cud
144,1.812384,0,1,0,83,1,fortnite,0.017871999999999888,cud
145,1.81264,0,1,0,99,1,fortnite,0.000256000000000034,cud
146,1.830791,1,0,0,82,1,fortnite,0.018151000000000028,cud
147,1.830844,1,0,0,144,1,fortnite,5.2999999999858716e-05,cud
148,1.844165,0,1,0,83,1,fortnite,0.013321000000000138,cud
149,1.844838,0,1,0,152,1,fortnite,0.0006729999999999237,cud
150,1.847611,1,0,0,82,1,fortnite,0.0027729999999999144,cud
151,1.856322,1,0,0,82,1,fortnite,0.008711000000000135,cud
152,1.868022,1,0,0,133,1,fortnite,0.011700000000000044,cud
153,1.877871,0,1,0,83,1,fortnite,0.009848999999999997,cud
154,1.878333,0,1,0,99,1,fortnite,0.00046199999999996244,cud
155,1.884225,1,0,0,82,1,fortnite,0.005892000000000008,cud
156,1.884312,1,0,0,82,1,fortnite,8.699999999994823e-05,cud
157,1.900538,1,0,0,209,1,fortnite,0.016226000000000074,cud
158,1.912579,0,1,0,83,1,fortnite,0.012040999999999968,cud
159,1.913051,0,1,0,99,1,fortnite,0.00047200000000002795,cud
160,1.919596,1,0,0,82,1,fortnite,0.006545000000000023,cud
161,1.919644,1,0,0,82,1,fortnite,4.799999999982596e-05,cud
162,1.936521,1,0,0,154,1,fortnite,0.01687700000000003,cud
163,1.951038,1,0,0,215,1,fortnite,0.014517000000000113,cud
